Time	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_1401500	23.73122371	28.98759844	25.86470835	34.20512645	35.53517421	59.15471487	106.2871838	332.1319378	306.0898434	302.7390948	182.052965	152.5128235	77.05164589	57.47548169	45.75893713	33.54151667
PF3D7_1401600	50.18319836	142.6621702	183.4581154	231.7661847	226.4977144	227.2074935	207.6951005	204.6099479	198.5801105	155.4133588	85.92642653	62.00760112	36.74480142	103.2822058	213.0552164	374.0517934
PF3D7_1401700	1.364618337	1.702341496	2.150313636	3.09324437	1.942224274	0.941975448	1.783996514	1.254653063	3.817849498	2.318458956	1.436543631	0.777700007	1.087289957	1.015926388	2.481675069	1.991977738
PF3D7_1401800	10.06289985	10.4611008	6.078414917	10.90915287	12.90494624	18.81280898	23.75290898	50.82174703	90.36331165	91.42784608	91.80849361	94.59132189	101.8710972	241.6519047	307.5024936	340.4150359
PF3D7_1401900	6.928553994	4.186583989	0.818831375	4.18238387	3.081632192	1.19566907	0.75482132	0.796278642	1.172437728	1.877347004	1.477610936	1.939046272	1.472127792	3.7694145	5.294751264	9.451620032
PF3D7_1402000	2.223316049	2.195730552	1.634927843	2.410288786	3.098460744	5.79783686	8.396819929	8.801219425	17.59063852	21.10116476	23.99686027	29.02203655	36.33494974	34.58957634	31.83015724	35.39082349
PF3D7_1402100	0.98056098	1.245079029	1.721717032	3.230484165	5.756874138	8.750916233	10.92675339	11.5590854	13.95698295	15.70755942	15.46840009	14.48952326	16.04980006	15.7632879	14.94339203	15.86176949
PF3D7_1402200	28.04567458	22.88365801	16.03292051	14.84856919	12.35791576	10.3550846	9.379353804	19.18933221	25.42887162	23.27045841	29.76064454	44.60459302	80.02991017	227.0208872	350.1597985	453.1872316
PF3D7_1402300	17.74208429	58.70430216	93.48222563	124.4754118	115.2607827	118.3885665	129.7449578	116.9478046	140.2567157	132.0724533	133.7997465	132.0558432	144.7802922	185.2056887	193.7860574	213.3173933
PF3D7_1402400	3.012721543	9.278367894	25.87295906	32.06697112	32.42743186	37.00019448	38.62015354	32.43146144	35.2107008	33.57947249	34.28515824	33.57267802	33.24627096	59.56626456	59.56837462	63.3487945
PF3D7_1402500	162.7170905	303.7119091	445.9865164	467.0009997	571.301224	602.733457	726.6270659	673.9773206	1348.58842	1367.388184	1148.937028	1112.996107	1109.738387	999.326672	1034.175955	1117.525438
PF3D7_1402600	13.36668323	6.253028477	4.212542135	6.586714701	11.89027361	10.76462304	1.941618695	19.45845971	4.825358169	6.264751577	2.911283685	5.441222944	13.49025539	7.654755826	7.758017809	3.716529894
PF3D7_1402700	14.32501492	117.1853232	247.5287182	339.05265	353.2593016	356.7609582	318.4482271	270.8650163	352.7891418	305.5048255	295.3951352	282.3900416	253.5359569	198.6018986	210.0656645	185.1696615
PF3D7_1402800	9.864902976	34.28734758	87.33316795	130.8168588	171.3137829	200.2076819	229.4388896	231.1902261	191.3787474	163.3087527	130.31824	113.1045037	89.59192541	122.6008036	133.2783903	145.8713403
PF3D7_1402900	6.970270419	10.98990671	11.71571928	9.197490692	8.68052226	5.747036596	5.45618573	8.900810998	10.65915725	10.7080239	10.16307287	9.221590927	7.21983302	13.54958577	14.80368801	16.23111733
PF3D7_1403000	2.715209761	2.667407889	2.053691613	2.006965199	0.724590829	0.749707332	1.064896597	0.499281909	0.661626753	0.668102178	1.064478176	1.75741114	1.600918708	2.332396232	2.89966833	2.038361109
PF3D7_1403100	3.466195692	3.184057445	2.264205503	2.012382774	1.782730525	2.088141893	1.373162506	1.839698129	3.805067926	7.808919959	20.15696817	30.83155669	48.78789365	108.4676813	110.7648745	130.1464736
PF3D7_1403200	8.021027191	7.70207503	6.386136935	6.365653728	6.19624418	5.682499151	1.839661549	2.522912524	1.485890829	0.667775318	2.252699914	1.546648987	1.816370004	2.828589567	3.577308212	2.90512996
PF3D7_1403300	0.742593513	0.843662572	0.501493111	0.65867147	0.452962804	0.695672918	0.369832132	0.46329666	0.08616711	0.354256786	0.64695193	0.816183442	1.707413277	1.749658474	2.068804749	2.123731368
PF3D7_1403400	8.940917574	7.475328282	5.035981441	4.612055582	4.315117299	3.282861966	2.735644859	2.098833211	2.163219982	2.173246834	7.706515351	11.61577943	18.73427443	30.59067236	29.98755896	36.05980335
PF3D7_1403500	5.913346129	3.830268366	1.720250909	2.286311056	3.39889248	3.767901793	4.162658532	1.881979595	1.847346531	2.238512095	4.111486943	5.499450053	9.495665625	33.13482989	44.88135764	57.19821791
PF3D7_1403600	9.482347934	5.421666666	1.992256394	4.984135113	2.249328113	2.181840568	3.673033658	2.906076753	1.996818445	5.184929724	4.015802044	11.32270438	17.29317639	77.83425511	105.7904822	134.0227269
PF3D7_1403700	3.424181198	2.242598485	0.971224992	1.012402445	1.736200137	1.890928492	1.193735939	0.787062454	1.576060272	2.768382121	3.281483956	6.857956177	9.87641846	12.35392537	13.63351907	13.92408248
PF3D7_1403800	2.636375414	1.868659047	1.661720013	2.17308937	1.790861689	1.323527396	1.322934838	3.984790597	9.36587531	9.491863294	10.84032318	11.21004771	8.987981781	12.13317659	13.62298318	13.07790588
PF3D7_1403900	4.947311966	6.750296442	12.86304672	27.06060314	42.46829273	69.8663295	88.39235345	167.2573523	268.0077625	311.1440903	319.3984369	360.9447675	347.7395711	206.4693309	197.6492698	188.9691791
PF3D7_1404000	4.455561077	3.126514238	9.127174625	9.221400582	14.0701571	22.04184719	41.09759572	75.27351518	65.54444846	54.03348235	68.81951155	62.12062861	60.46947813	47.84222391	52.06491952	48.62459944
PF3D7_1404100	26.56692309	58.16394592	91.42911133	85.77492437	134.705183	139.7412457	167.1744856	229.6051159	217.8032178	235.5200052	278.437514	305.6231732	352.2319557	223.100938	236.4724083	221.6034347
PF3D7_1404200	3.301889013	5.148823051	5.202991029	3.579565787	4.99320716	6.07798444	5.275886515	12.90220237	33.375394	23.98691341	17.49947207	13.57552736	7.190999234	12.66907653	19.29191214	20.65660588
PF3D7_1404300	9.108659346	7.385897894	8.037724073	4.847562445	3.727181004	3.562956396	3.969319008	1.954086093	1.315286463	2.774904332	1.983879687	1.853947062	2.709476583	8.346072033	12.47652322	16.20870837
PF3D7_1404400	6.095795101	6.020162337	3.201840633	2.002554286	3.072742868	1.870149058	0.885463471	1.401144149	4.217769572	6.785379971	19.91509993	24.15265188	35.40184238	60.74174925	69.18749948	75.98806129
PF3D7_1404500	53.09306114	85.08622213	95.42440861	90.30025388	84.87137017	74.56870462	69.52430099	57.6351235	62.97915499	60.5620481	48.37310619	51.1003152	47.83179396	53.55500028	51.07389293	54.91985166
PF3D7_1404600.1	0.996413005	0.732488453	0.942065812	0.631290208	0.645772751	0.687808863	0.434211109	0.392622379	0.038539716	0.100072052	0.062005785	0.139067438	0.204149361	0.122275738	0.132186909	0.207785207
PF3D7_1404600.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05339266	0
PF3D7_1404600.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF3D7_1404700	10.16664108	9.908388003	6.808587574	5.886546174	3.843568398	3.50893947	2.030581751	1.071054061	1.03222868	0.81897454	0.691971781	0.672517704	1.080066267	1.237211967	3.196220395	4.946858804
PF3D7_1404800	945.3751953	742.9056168	673.5318197	647.5262431	557.7924483	532.5587246	498.0878829	412.9382916	413.9247817	358.5146222	259.9806815	216.9674829	134.9964789	104.9815696	96.29888954	82.44761591
PF3D7_1404900	578.7096036	499.6500823	468.1434828	444.2068606	380.6270763	370.3491324	358.5413933	395.3483376	448.8878495	422.7699979	365.6982623	354.2753479	309.8168274	371.6837759	434.7990048	444.7655299
PF3D7_1405000	8.433354567	14.43768956	20.69684699	22.22864407	17.66925812	13.25301411	11.2596927	5.856569527	9.47336511	9.145595006	9.985142724	11.50418679	16.18389688	32.02926629	33.57566718	36.14555238
PF3D7_1405100	4.364500388	10.35811587	15.39869677	21.77976658	22.07298892	24.2856943	26.95183603	31.02575725	48.62201182	53.34078008	47.62247795	48.51616161	43.39257164	45.13617739	50.71251434	59.91406715
PF3D7_1405200	1.277414748	2.390334432	6.642575076	9.064411527	10.73821083	10.58136151	14.75160733	9.689432076	10.89455866	12.68503995	15.23270108	16.6920556	26.97192686	29.95666878	35.21702385	47.28305411
PF3D7_1405300	1.561907213	2.697862839	3.180619857	3.836472422	5.06592099	4.022369819	4.869186066	5.68894265	5.985450776	7.348565812	9.669125373	8.964936295	11.39181736	17.42140855	20.41785272	26.03170796
PF3D7_1405400	0.73181709	0.950969957	1.460681387	0.913566322	0.781181564	1.15064745	1.629969257	1.23354907	3.522469024	5.259195585	8.332600031	10.1485747	10.80662939	15.143221	14.35642689	13.44647543
PF3D7_1405500	2.568135899	6.908004261	24.88764042	33.97875705	39.97829262	35.30718044	39.63576359	30.15433027	31.98475259	31.59566551	30.46093417	26.99797535	25.37311925	20.66341089	17.41453511	17.49436004
PF3D7_1405600	5.28302242	3.954296103	3.329914259	4.477711384	2.349744546	2.309634087	1.688283685	3.723929782	16.4016222	37.69814262	86.33712138	138.5402729	238.3062068	392.0984641	461.4523176	523.1537909
PF3D7_1405700	10.2725436	9.931507575	8.741024929	13.11061166	12.29046939	11.5228455	13.72796329	9.759574429	18.40282142	19.28840151	22.20595109	21.70292229	22.20830007	29.23762339	35.97182146	44.23573897
PF3D7_1405800	222.0654098	290.3020381	288.0530794	305.7434444	240.310586	223.9928971	214.1503019	168.8041414	255.2337525	230.7039038	170.6143369	161.8271471	127.998952	145.2685839	183.4304554	201.9263331
PF3D7_1405900	132.3769942	197.7296486	218.4993739	221.305702	167.7421242	146.1892149	125.7778259	97.63828821	105.3880684	87.34554634	78.16301281	72.30012732	60.16990789	57.50537618	50.06942376	49.07298259
PF3D7_1406000	18.26229972	32.57107323	82.01455489	69.18083373	79.49969048	67.36432754	65.15808665	83.16626597	121.4493504	137.6166764	157.8592661	198.0722709	240.4535028	192.3682665	204.8340184	194.4611178
PF3D7_1406100	9.412727171	17.95207849	22.16275533	24.45821589	22.67969295	22.05389068	23.34884391	18.26539651	17.05526742	16.46394653	13.10885161	12.63346499	11.69680245	15.81364645	15.43337963	18.26975513
PF3D7_1406200	103.7814578	190.7236489	211.5280522	225.9914811	188.2827565	186.4267138	170.8087599	134.208517	144.2086769	126.7295471	103.8821103	100.436823	85.02291414	88.75907816	83.42571877	90.94146201
PF3D7_1406300	28.22791391	38.16186497	48.96932734	57.96216686	53.69857389	43.17156595	40.17573474	32.85820396	34.91795423	39.64440527	56.742849	70.81096276	94.17423387	105.1789181	103.6818153	108.1164052
PF3D7_1406400	1.214487913	1.609746977	1.530995062	1.077236099	0.972308088	1.606823473	1.234899247	0.511784453	0.931661245	1.956663311	4.27636288	5.339367539	8.580009178	20.58697768	23.70774375	27.26777502
PF3D7_1406500	0.887418688	1.358642313	0.76274214	1.12106344	0.882691996	0.751792578	0.527337538	0.556300687	0.764488737	0.411192655	0.571057864	0.975360579	1.195592006	1.954267178	1.891665599	2.473024718
PF3D7_1406600	5.327638109	4.769759178	5.037053611	3.177525408	3.676947501	2.504564378	2.962101845	4.666072194	11.29093061	16.06354039	21.20671788	25.57618057	31.22207395	68.37925312	77.32530299	91.69494373
PF3D7_1406700	0.632156529	2.957272727	5.976769183	3.738101335	2.361794518	2.181840568	2.203820195	5.666849669	17.971366	26.33203596	39.37780747	53.03657666	72.42986695	114.6878698	142.8721864	146.3264526
PF3D7_1406800	73.96231389	55.23874162	28.62557872	21.86789281	14.42825598	12.68912541	8.481807985	6.661033821	8.431678485	7.906043219	13.04743142	17.48382666	50.93578302	409.4443838	910.1676248	1204.303477
PF3D7_1406900	0.339588218	1.112032306	1.284264452	2.108474513	1.178108836	1.054856804	0.443951382	1.092780928	3.218013196	4.953842242	8.024966399	9.20660918	11.41824188	13.41866747	14.2303941	16.57080891
PF3D7_1407000	2.711370501	4.847093122	3.662120945	3.578798901	3.902089529	3.275331756	2.447486881	2.003206874	2.14986827	1.514719819	2.2883447	2.258698804	1.990603279	2.56200809	3.507054712	3.574204024
PF3D7_1407100	1253.95877	1668.722253	1581.604887	1778.33726	1574.28465	1562.86129	1295.465442	1334.107869	1232.587827	1309.10478	1213.106358	1103.806373	840.9845838	462.2680647	474.5372235	393.487117
PF3D7_1407200	23.80396309	28.63455799	28.93580666	33.93293712	23.59467627	23.03346517	22.04295156	22.27658146	43.96345003	50.80209469	38.37484608	43.24146128	40.64214874	52.21511316	53.98034736	55.66678281
PF3D7_1407300	214.4300562	308.1961788	317.0887963	318.0496711	285.689491	270.7297874	236.9505374	262.9631471	242.4666829	221.7039826	223.0252087	221.1921434	217.9285734	201.1158775	212.0085758	193.5204108
PF3D7_1407400	32.8721395	43.76763636	46.02112271	37.56791841	30.53462913	27.05482304	26.99679738	21.2143603	32.69077054	42.66456459	34.21463342	33.5049116	36.86972365	57.01811711	56.72326662	61.69439623
PF3D7_1407500	59.6785866	91.53463202	101.7473801	113.6783317	112.2655728	97.24775104	115.5365855	85.67736999	139.3290258	146.6726676	108.0332705	101.6745768	106.4813545	97.65483867	92.66931749	84.87059799
PF3D7_1407600	1.818149309	5.074906811	5.27154568	4.909703892	3.719851248	3.535032248	3.433311328	2.396013134	2.969983439	2.417940521	2.686170495	2.605224017	3.805122841	5.070679863	6.14157339	7.873567858
PF3D7_1407700	20.8984425	34.14669086	30.06740762	26.68563496	21.33822074	20.17532427	17.15812099	17.6131814	34.60544538	29.22460433	13.02845149	13.05670688	9.073750816	11.96800071	23.02837227	16.16888353
PF3D7_1407800	1194.080468	1147.825979	909.5845793	914.2399038	806.4009983	805.6300842	595.196739	575.3741364	1121.784076	1029.115962	761.0357927	757.5867102	583.3307398	578.9167087	628.2389186	465.7355671
PF3D7_1407900	1781.844118	1806.893636	1242.653434	1092.107347	968.9558073	890.0825822	751.3421431	475.990353	591.4001935	535.613787	409.3656174	405.2630056	315.9037363	297.2422234	286.721648	245.2567886
PF3D7_1408000	74.39674745	108.7286263	110.6426357	127.4021508	118.832896	130.5427891	116.7836602	190.0391767	635.3087114	691.9629702	665.062309	727.0045142	618.2142296	529.6405363	531.9315479	326.6473677
PF3D7_1408100	146.9973716	245.2115587	291.8831923	330.5180406	326.0530485	348.5562714	365.4495808	485.2553461	974.7534872	905.9767491	704.1792653	739.5135607	619.1243908	580.2440398	607.984108	558.8211075
PF3D7_1408200	110.6756488	223.0483449	280.0412919	298.5915448	246.8294195	243.4084655	209.762466	159.0910644	160.056866	136.2782729	129.7020854	125.3649672	112.9714909	82.48662395	76.77243718	76.7255373
PF3D7_1408300	0	1.909497291	3.859172154	1.206837351	1.089285551	3.662891285	1.778745604	3.565236547	2.873378292	2.152211842	2.844874712	1.196348356	1.561089157	1.823285107	1.99002576	1.191668801
PF3D7_1408400	8.706445218	18.42755344	31.01896874	35.22218738	30.11963681	29.90305523	31.37027002	40.31712167	58.01166675	61.37653384	61.69837346	65.713976	65.49593706	96.8431005	93.85427057	105.4588032
PF3D7_1408500	54.71701793	99.74005797	133.7911979	132.7693492	92.14355399	97.03068016	95.10299328	72.42580827	88.54696368	92.18933539	78.696256	74.96302521	64.04248795	58.13188208	59.57313267	63.0846186
PF3D7_1408600	1469.114454	2290.61028	2672.598307	2765.938953	3259.449757	3414.744874	3806.137102	4388.70337	3929.609746	4373.878868	5327.650621	5158.727403	5364.25638	2704.905258	2801.015995	2314.244133
PF3D7_1408700	21.26300685	62.91728443	87.68202463	94.12763457	85.58657456	86.73249103	82.6375046	50.33342738	46.95229798	40.966472	35.67902066	37.25054814	36.8562182	65.02634971	67.00617514	81.19416572
PF3D7_1408800	2.068297368	1.548102501	2.737681186	2.32376937	1.987032301	0.999400126	1.622359246	0.190162741	0.783985765	0.508923471	0.180191309	0.555686415	0.065918474	0.142135287	0.384140479	0.08626174
PF3D7_1408900	13.01389687	31.623739	33.15266542	38.37034955	38.10582798	36.80656266	39.3827839	31.24245565	51.38440426	52.03555938	46.65026178	44.41165527	37.44401289	40.80366471	38.98321793	31.43519456
PF3D7_1409000	5.652616582	15.86600288	27.1326347	32.39687823	37.13176567	38.94412252	43.39135396	32.78177586	40.85101135	42.33771414	31.9151542	31.91352429	32.32376891	31.56180481	33.4639202	35.95212832
PF3D7_1409100	11.17869542	12.83597766	12.58669157	12.28904666	10.57675616	10.59262911	7.749934474	7.241234119	9.63016315	11.64548284	16.82181688	22.28942627	34.20239525	77.51939041	79.44986251	87.09946706
PF3D7_1409200.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF3D7_1409200.1	0	0	0	0.183148181	0.330617323	0	0	0	0	0	0	0	0.197424173	0.106422903	0.215717078	0.387527615
PF3D7_1409300	16.41461274	10.23849513	10.34620879	8.56444888	7.300772872	11.77510301	10.09844502	12.65053908	24.22548181	22.74039394	25.16609224	26.45267819	34.97913045	67.79222309	92.35619738	125.1741177
PF3D7_1409400	38.4341555	33.10908572	15.95320139	17.46105509	11.25733129	6.794400857	6.127541891	5.386739229	6.472034578	10.13258062	21.18275592	34.74451878	67.52056853	274.5913234	514.7515284	686.7313497
PF3D7_1409500	15.05701595	13.82423723	10.77660608	10.27657824	10.5523916	7.625233903	8.401121075	4.754719756	2.590784009	2.275382565	2.283348892	2.027828672	1.793945683	3.578044923	4.688070579	6.338465366
PF3D7_1409600	58.66971583	75.51428596	81.99210207	79.05428089	62.28503619	60.19496683	60.14473205	48.93092562	68.26982414	65.39122985	52.77180163	55.24386152	45.06046296	76.89130889	79.30552717	68.89475002
PF3D7_1409700	2.177924437	1.494310954	0.686378086	2.017650102	1.394901356	1.252823648	1.455261127	1.201452227	2.712487852	3.189870319	5.692262564	7.872789475	10.87460713	15.49073732	12.37099754	11.5661854
PF3D7_1409800	1.196801196	1.679616063	1.357829115	1.627707232	1.852419972	1.734880995	3.233517737	14.85484865	79.77691265	97.17967799	117.7945578	125.2555434	133.729768	115.3489953	107.9721919	70.12995688
PF3D7_1409900	6.274248184	21.75454817	50.24780798	78.94920382	92.58274918	104.7087499	118.2120245	132.0851038	171.5235443	177.249251	187.979728	196.694236	196.6134927	230.4234293	228.2194113	215.9226904
PF3D7_1410000	47.96191003	84.82729909	94.2718047	103.1199268	101.0470351	93.94945914	94.23587803	76.58950406	73.24361209	65.14468566	56.76671982	49.94039843	44.65087945	45.24753165	44.73466651	42.81408612
PF3D7_1410100	4.578619431	7.249542856	11.32170848	8.851289946	7.14322342	6.07798444	8.134457754	8.743139489	15.1619647	10.95660303	7.709356463	5.634515911	4.377740021	6.837519513	9.607627769	7.711799529
PF3D7_1410200	133.315851	278.9355408	323.8622663	389.6676902	352.5546869	345.1714958	322.1836322	288.5871231	381.1166936	356.6122318	314.1181329	294.4389947	235.4500454	148.2471045	137.0787859	118.7742815
PF3D7_1410300	2.853743386	12.01501114	24.04476218	29.03476462	22.68255448	20.84806601	17.05666047	5.871350145	5.87061515	5.477865981	8.38177911	10.97107467	15.06047123	26.35974065	24.75373871	29.27660012
PF3D7_1410400	63.76061542	55.6783072	24.70855919	21.31863539	14.83069929	9.508979488	6.929156885	6.875488104	7.672504368	6.889826567	6.600686118	9.440023782	17.38580807	371.1181392	975.5863171	1597.087747
PF3D7_1410500	19.31851482	30.98515603	56.53399208	47.05404796	47.62616558	32.70318493	27.66082156	46.51891519	48.81774048	35.57038675	59.40732657	76.95540559	120.500938	96.88216957	109.0278115	91.69751679
PF3D7_1410600	988.8094753	1670.852745	1811.730603	1918.05509	1854.200565	1792.588037	1560.707273	1431.730785	1330.432015	1274.829893	1317.593268	1268.222963	1224.40142	929.1575878	988.2582617	868.487638
PF3D7_1410700	1.103915133	2.582096336	1.739507449	2.067114246	1.865767311	0.76201596	0.641410355	0.930378304	1.693676711	3.104324662	6.93252445	10.38055398	26.44570465	104.5632029	128.6549532	147.4066358
PF3D7_1410800	17.10111304	8.666689437	6.063138679	6.952220257	3.612902019	3.9348801	2.173565437	1.965381388	0.964606763	2.128989517	3.026276586	5.221057854	8.061867462	64.39139303	129.1966573	168.5005909
PF3D7_1410900	34.33826779	87.17706785	92.47156263	101.6965385	85.20122243	74.50524588	66.24393801	48.82004292	70.1980118	69.94699712	62.60449545	60.54602327	48.87870314	66.55045514	73.51676281	82.38792611
PF3D7_1411000.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF3D7_1411000.1	0.059985656	0.028061712	0	0.035471035	0.048023976	0	0.026140203	0.013787955	0	0.010542871	0	0	0	0	0.041778782	0.012509002
PF3D7_1411100.1	0.329600329	0.46256806	0	0.682153519	0.703666816	0.227518134	0.287262659	0.454560134	0	0.115858819	0.179468617	0.161005884	0.157569828	0.226504361	0.382599809	0.687326161
PF3D7_1411100.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF3D7_1411200	229.5267116	365.6653721	384.4947006	414.8192296	358.4330219	318.835108	295.1225386	229.0511497	285.56511	256.351826	197.6217097	170.0150237	130.8605694	160.5986417	180.6564851	211.2831319
PF3D7_1411300	5.849392135	10.84419955	19.25381004	19.92066392	21.21790418	20.78692042	21.71382595	20.96435598	24.9288971	23.60750704	22.29511188	22.80595997	20.16155334	35.47062279	39.73389789	49.15312178
PF3D7_1411400	2.872441541	4.717414476	4.333676217	4.065671692	2.95203405	2.404676045	2.024083743	1.629535353	2.465510018	3.37283002	8.232920377	11.62080123	19.23466426	33.1584642	33.72637231	35.36645793
PF3D7_1411500	42.26046416	70.07613348	86.79554993	81.38946743	64.82122296	61.2606976	58.64794446	41.03683858	39.60687579	37.61769651	33.82968284	28.52012032	23.26991663	22.13877043	20.39216622	20.09297979
PF3D7_1411600	6.359935944	6.475484894	10.43440508	5.641186309	4.692357849	4.325606529	7.173284245	3.396670135	4.102286668	7.495837054	12.93535716	16.83586488	21.43220646	36.53955296	31.87549897	28.3585142
PF3D7_1411700	3.970646426	11.14497804	14.67502477	15.95534395	16.27963571	11.39955793	10.22453183	10.28827758	11.82554224	11.89546076	13.56183639	14.08424311	15.73222073	29.98430246	30.75542287	26.38346252
PF3D7_1411800	22.15220818	31.94229675	28.58235072	19.18641758	12.79691744	8.725055887	6.700568535	6.170037166	6.632742148	7.786790412	10.64290635	11.23484081	14.16174098	13.9695248	13.03864558	12.44539882
PF3D7_1411900	317.1961022	397.5142558	323.3468571	288.2383839	217.1364549	171.221269	144.6131022	155.1472867	165.655919	156.1508431	157.6531122	155.1301509	126.2467397	77.02909219	79.66054628	65.83243501
PF3D7_1412000	11.13658932	7.006248937	2.904598107	2.497890144	3.074432116	2.120667468	1.004076958	1.147492924	2.495356561	2.092316434	1.547343752	1.453817927	1.591078928	20.25449981	55.14181007	80.080992
PF3D7_1412100	9.660699306	7.291206896	6.698103394	5.446026944	4.021819819	3.289859916	3.648565957	3.81935009	9.869630619	14.87387532	24.78647257	30.72158823	39.71846354	60.92316445	71.35178594	91.64980841
PF3D7_1412200	17.17040138	28.11352108	21.28782243	23.32383661	15.77817954	13.52970518	10.65891682	7.707213413	20.30592303	17.50899279	13.60065534	12.36370741	12.13211755	17.53250907	22.11255956	19.79463217
PF3D7_1412300	532.215592	559.2766017	408.8394729	411.3246504	411.9885437	382.5753539	347.8887593	273.223109	475.4669225	599.2429621	470.1684642	563.3321146	567.64072	1076.892515	1092.612137	1245.312813
PF3D7_1412400	4.940011645	32.51484156	56.51751026	66.30339665	59.55898012	63.25710926	60.22637003	39.49542476	31.96531212	27.77019643	26.41896238	28.36371983	26.74082519	44.54058037	45.60817925	51.67552527
PF3D7_1412500	26.48517871	197.1685109	417.9616518	494.7828267	588.5580305	672.4959282	603.4382666	493.707367	472.2131342	483.5968629	495.5578852	441.8782995	342.4882611	142.9104334	140.2077086	108.4834045
PF3D7_1412600	7.68890587	52.90959575	95.67640969	111.3194543	100.8073505	103.2401301	95.76308224	91.27390664	96.09695939	91.50119262	99.47992381	97.92705054	84.9382747	50.28214524	48.22528173	40.13652874
PF3D7_1412700	1.515621186	4.726788375	15.66697364	19.89619755	26.20928179	24.34182949	28.13596469	29.49548803	40.95324985	39.01583726	37.71994896	37.63512536	36.98491057	37.32216331	35.67925108	34.80845033
PF3D7_1412800	151.7637098	376.0269409	425.3540112	446.40297	411.7255553	370.2838258	334.5945989	134.6393845	124.6501941	100.6317004	78.58577039	81.79000967	98.07514141	145.3615161	155.3474379	151.6716452
PF3D7_1412900.1	71.90780517	207.4083227	273.4969578	297.7678071	289.0499091	272.5773422	224.0045489	134.5876796	86.33101915	81.46265301	73.74389399	79.2846641	86.43230299	104.7612872	117.2403145	115.2485596
PF3D7_1412900.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
