Time	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_1400100	10.93815067	13.15041503	15.32372114	11.11308788	9.219841826	9.225800931	10.39674296	14.53219985	17.87122912	18.56620575	27.82009468	31.22578119	32.4926128	63.67216919	68.41484328	70.03535858
PF3D7_1400200	42.67281242	94.47869454	94.77977212	82.77557716	70.65910771	50.3317268	44.16444705	14.89508512	5.744497415	5.184577771	3.244188758	3.33050125	2.01282977	0.634769553	1.350140904	0.8420119
PF3D7_1400300	7.734643779	5.768605472	6.351803548	3.783508095	2.732511509	2.501191665	2.065808884	1.123260591	0.547428282	0.426919713	0.588455256	0.369821155	0.415598854	0.467642517	0.417117734	0.686947512
PF3D7_1400400	3.038346421	2.926969936	2.929893245	1.439803931	0.956183889	1.050286155	1.257820912	0.759917915	0.324057028	0.166628882	0.199053405	0.187645941	0.032442059	0	0	0.121236427
PF3D7_1400500	1.761943047	0.831357847	2.524304102	1.669890246	2.09123041	1.305135002	1.563027457	0.46166255	0.138064633	0.463816394	0.237459003	0.341993926	0.483768349	0.524187527	0.888351724	1.084709448
PF3D7_1400600	1.627882163	2.304307077	1.435223068	2.755059606	2.459055522	1.366608752	0.962734303	1.008176122	0.977957815	0.397917015	0.658174411	0.488321367	0.327770584	0.145291108	0.129593644	0.027838256
PF3D7_1400700	1.164354978	0	0.673676134	0.827642396	0.659571744	0.201245306	0.482022073	0.097071903	0.053222194	0.15325323	0.228843711	0.215729007	0.037297333	0	0.054070817	0
PF3D7_1400800	200.3168057	107.8929396	67.47812177	37.22824266	21.81788424	12.97175188	7.93511731	4.366398309	5.528392446	3.340146901	4.159902203	4.701803506	16.60378435	446.2340621	1169.995946	1839.061565
PF3D7_1400900	0.92352616	2.033537181	0.712448861	0.437638245	0.348766354	0.319241655	0	0.20531755	0.506568077	0.64829424	1.45208743	1.749112167	0.788878843	0.576983393	0.571828069	0.405357048
