ORF	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_0102700	228.943728	91.076685	49.37054000000001	27.319046000000004	18.923226	11.786079	5.938396	4.24723	3.657551	2.423606	3.4402230000000005	3.955929	4.619397	6.514241	11.201583	9.375998
PF3D7_0102800	0.95184	0.874217	1.316387	1.061602	0.506317	1.706994	1.268109	1.491212	2.0303	1.810528	3.5136190000000003	4.6945760000000005	8.081533	9.06817	9.034912	8.503542
PF3D7_0102900	34.373304	65.23868900000001	85.01416400000002	83.78953299999998	82.02072700000002	109.467571	91.684717	103.378967	111.228218	123.83527	159.035928	174.577921	167.404571	146.81704	168.633631	142.470732
PF3D7_0103000	3.617015	1.216432	1.085089	0.770662	1.131157	1.409829	1.336484	2.252363	3.770251	4.9153980000000015	4.856084	4.335074	7.76848	11.121218	17.867929999999994	24.804555
PF3D7_0103100	1.644392	1.123773	0.913066	0.947606	0.783003	1.157304	0.8317459999999999	1.137139	1.819277	1.764837	2.272467	2.894982	3.998921	4.488575	10.73542	13.854081
PF3D7_0103200	16.924798000000006	23.405319	35.712739	34.684431	35.441754	63.89700799999999	40.832774	48.623611	57.884012	68.84563399999999	102.890195	117.25752	114.122828	98.389178	166.01700300000005	150.390377
PF3D7_0103300	24.517056	38.898051	54.41894300000001	61.980555	68.031186	70.596438	57.85335799999999	55.476126	49.286476	47.2182	44.607185	40.15177	43.085574	45.512266	43.532198	41.713035
PF3D7_0103400	39.743868	23.351605	15.415307	18.853641	23.307742	25.571965	22.994238	28.559055	39.81965200000001	47.063016	57.930249	66.512984	82.470012	93.450512	122.517232	107.42351
PF3D7_0103500	2.074306	2.077662	1.128517	1.261851	1.332176	1.820804	1.099736	1.807819	1.620079	1.488234	2.061584	2.323941	3.409451	4.649657	7.110557000000001	6.759005
PF3D7_0103600	2.68343	3.504001	3.637146	3.829113	4.8083	8.832844999999997	5.403929	6.453298	8.720369999999999	9.944455	14.776886	17.490394000000002	17.056635999999994	16.666157000000002	17.941219	15.181014
PF3D7_0103700	3.623619	6.049658	7.527841	5.963684	5.504236	9.78852	5.6716419999999985	7.168616	6.382646	5.566692	8.292044	8.555327	8.323468	7.874368	11.388282	10.323966
PF3D7_0103800	1.937882	1.905869	1.626693	1.925538	1.865806	1.84889	1.473479	1.885176	4.511595	2.651192	3.315601	4.593216	3.804289	5.169492	6.459017	10.281083
PF3D7_0103900	3.601135	2.520096	3.790242	4.095264	5.042638	9.443931	7.72007	9.029901	9.928328	9.4138	17.708107000000005	22.893879	25.658519	28.870613	53.276584	53.262384
PF3D7_0104000	1.414536	2.996808	0.940496	2.062537	1.622488	1.495555	0.431896	0.946518	0.7092350000000001	1.7643240000000002	1.329258	2.3865380000000003	2.073988	2.411359	2.636709	4.9131550000000015
PF3D7_0104100	1.195032	1.40961	0.921643	0.5484760000000001	0.464858	1.002968	0.8897440000000001	2.177255	3.506469	3.538218	3.689983	4.276904	4.977263	6.758609	11.277569	18.665572
PF3D7_0104200	164.838788	145.913907	93.629904	67.868713	48.26275800000001	44.826198	38.531831	50.569008	64.580524	81.54350600000002	130.795423	158.06473400000004	165.583518	161.84458	138.436668	155.418646
PF3D7_0104300	226.321897	218.486657	145.443982	144.579579	114.308776	117.916686	74.468806	79.663974	74.97086999999998	58.332886	58.887272	60.577692000000006	56.38731800000001	58.335238	67.196696	56.898286
PF3D7_0104400	27.179838	29.466593	21.549232	15.528082	15.1611	16.151058	15.415476000000002	17.409565	26.673156	28.896453	35.881051	43.633921	54.739743	65.10736899999999	75.819476	76.687711
PF3D7_0104500	23.105313	17.229595	31.697119	39.500567	56.994737	61.21552	48.367806	50.246711	49.8234	50.890488	65.910577	81.62290300000002	79.89746099999998	76.373391	139.806326	109.235962
PF3D7_0104600	0.8858959999999999	1.201455	1.831878	2.5933580000000003	2.682413	4.415756	2.2737	2.043328	2.341676	2.311413	3.275035	3.419138	3.999895	3.189662	3.59881	2.535924
PF3D7_0104800	8.868625	4.36836	3.17392	1.179815	1.232978	1.4790450000000002	1.145476	1.193481	1.653821	2.204617	4.643018	6.463494	9.297866	9.381579	19.86746	28.635459
PF3D7_0105100	3.666841	0.829361	0.578058	1.099613	2.26336	2.891278	2.0285740000000003	4.508436	3.950064	3.271599	7.292664999999999	10.397792	14.396111	13.675337	93.12902	97.923451
PF3D7_0105200	7.726713	8.147565	8.141181	6.703879	7.448136999999999	12.855325	10.105853	14.46972	19.858563	24.986707	49.293463	63.63499399999999	61.54243	52.303221	85.120325	69.998822
PF3D7_0105300	39.149878	19.279074	12.828554	14.081902	12.829874	13.806799	10.233577	21.885946	27.504914000000007	34.186153000000004	50.247956	52.63264100000001	58.49226	83.678375	142.983349	203.382214
PF3D7_0105400.1	10.458882	5.922072	5.970477	2.505546	0.915803	0.44709	2.089318	2.311493	7.686555	9.576129	11.739239	17.734548999999994	10.098931	11.208375	25.643883	38.425011
PF3D7_0105400.2	5.941822	3.024573	3.503861	0.268702	0.507497	0.617462	0.664006	1.040529	0.961387	6.241749	6.731201	7.222783	7.400197	4.587202	9.089045	13.481501000000002
PF3D7_0105500	0.674953	0.486548	1.316816	0.452225	0.698395	1.521731	1.216955	1.320088	1.571591	1.662492	3.341508	4.122945	7.772183999999998	8.347191	11.801431	13.978447
PF3D7_0105600	3.916021	6.0328610000000005	11.428716	17.436295	22.001102	28.061128000000004	20.518669	21.659964	21.739775	19.829722	19.136465	20.162574	22.509155	21.391057	15.188629999999998	13.735193
PF3D7_0105700	4.797928	3.632633	3.332786	3.983233	4.150481	4.615839	3.593968	5.373059	6.305715	5.7931370000000015	8.026454	10.701952	16.297376	25.57379	42.826863	42.993161
PF3D7_0105800	6.288406	4.09209	2.587457	2.8223580000000004	3.364838	4.206586	4.875184	6.489792	8.887789	9.660414	12.911453	16.832974	24.377139	33.226477	80.05293499999998	89.883567
PF3D7_0105900	1.825289	2.892332	2.90638	1.7944240000000002	1.534001	4.08682	2.051861	2.898812	2.654682	3.525325	7.507527	9.861415	12.842415	13.496063	17.826701999999994	18.705093
PF3D7_0106000	5.939648	3.840322	2.448426	2.468332	2.371797	3.5686480000000005	2.722526	4.153696	6.307503	6.392532	9.426552	11.463078	14.797551	18.106625	45.918042	56.835469
PF3D7_0106100	20.493311	21.945324	34.223652	33.771325	33.494747	53.428512	40.26043	44.147542	45.351233	46.995873	64.211303	71.314195	69.434795	63.54950600000001	106.110102	107.283462
PF3D7_0106200	3.328831	2.566362	2.880305	1.574717	0.993509	1.920956	0.6150399999999999	0.990867	1.87258	1.987632	1.627922	1.975667	2.07384	3.982966	14.591764	21.116703
PF3D7_0106300	162.461206	197.749861	189.930477	201.14956	203.743311	200.168085	180.366407	184.669764	183.81685	169.75383100000005	153.777536	159.177068	178.156403	201.610861	249.76556	269.477537
PF3D7_0106400	176.68735700000005	192.017635	152.78086100000004	142.46623	139.520782	179.94849	113.835665	142.2585	170.303779	165.92396399999996	202.406725	215.901436	162.019481	119.320897	238.84522	168.1532
PF3D7_0106500	2.1343330000000003	2.619214	1.604002	1.304616	0.940522	1.913747	1.151101	1.623235	1.6551080000000002	1.49081	2.174159	2.291287	2.86823	3.665292	11.320228	14.123895999999998
PF3D7_0106700	119.36808700000002	143.137876	123.41218899999998	124.81286	119.009173	116.301764	88.84351600000002	101.568821	96.016859	99.475891	112.501084	110.164479	103.476639	92.624408	95.701708	75.429948
PF3D7_0106800	11.651448	9.05702	9.785746	13.334332	15.658266	21.415116	20.111848	32.627218	43.629544	44.20362100000001	61.668138	78.87100500000003	99.749132	125.097271	133.439741	158.358587
PF3D7_0106900	2.506628	3.935026	3.058444	2.275762	1.553324	3.930123000000001	2.698614	3.953561	4.307847	3.985155	8.096386	9.545307	11.559789	13.481749	20.922465	23.633243
PF3D7_0107000.1	30.062637	16.363536	12.381754	18.047714000000006	27.0744	20.475301	41.929655	51.519491	67.028498	82.72640899999998	73.718161	90.890926	146.708402	248.289855	376.496829	532.866275
PF3D7_0107100	1.305368	1.167957	1.885779	1.6849029999999998	1.833922	3.214184	2.331122	2.413977	3.3082160000000003	3.674456	7.699876	10.401991	13.178816	16.048347	14.038757	12.400501
PF3D7_0107200	0.964313	0.438414	0.499409	0.413904	0.853634	1.1747379999999998	1.200869	0.905747	0.754788	1.429352	2.465953	3.732851	6.1382	7.1546270000000005	12.454968	12.431865
PF3D7_0107300	1.835649	2.923643	2.429085	1.597886	0.749158	1.820978	1.147177	1.112241	1.285505	0.8948370000000001	1.646364	1.6453060000000002	1.882716	1.977725	3.341832	2.996803
PF3D7_0107400	13.187274	5.808422	10.34969	6.38232	7.799144	9.498877	10.186306	10.509244	12.2627	11.948543	13.19445	20.001844	27.35588	49.897794	80.198224	83.37608900000002
PF3D7_0107500	421.749847	421.436461	348.064022	343.3692470000001	287.101114	293.703335	230.207044	225.950942	217.15308	190.935559	219.183558	217.378109	185.457639	174.519983	182.794413	148.922397
PF3D7_0107700	0.521899	4.4065080000000005	2.46288	1.792644	1.51196	3.687758	2.174571	2.009667	2.719332	2.054277	4.659328	7.266037	7.542775999999999	6.074169	2.120203	2.291884
PF3D7_0107800	2.382362	2.875331	2.072282	1.944847	1.958438	3.791891000000001	3.223545	3.989946	5.135496	6.160601	10.11007	14.173094	15.536142000000002	15.986606	29.872888	28.970956
PF3D7_0107900	8.381397	8.161139	10.075117	8.620915	14.968764000000002	29.744141	21.409781	27.677787	32.568316	32.163754	41.623971	46.144622	37.361935	32.710799	60.70781	47.085963
PF3D7_0108000	69.10459300000001	61.486448	111.037007	162.395708	191.807765	147.520893	209.319667	230.691681	260.305515	298.17265	285.016236	320.206237	412.611638	537.415433	617.004881	727.5262690000002
PF3D7_0108100	1.422447	1.1953280000000002	1.016767	0.373947	0.673541	1.461253	1.551923	1.484133	1.944994	1.853265	3.452469	3.982453	6.138672	5.988281	10.780589	11.408329
PF3D7_0108300	347.067348	279.930219	255.434492	285.530005	286.066451	292.540061	241.744029	267.639205	276.750335	283.507592	334.347597	312.790249	282.597258	266.156407	286.466278	245.947819
PF3D7_0108400.1	93.929141	68.719329	31.755221	22.49659	19.114933	19.781794	14.910976000000002	17.375887	21.630836	18.300509	17.657985999999994	19.865671	20.791202	20.515329	36.973868	39.055345
PF3D7_0108400.2	29.8058	52.626502	27.979737	16.790231	10.475535	11.693882	8.435158	10.700253	10.021542	12.122639	13.065649	10.487009	8.509275	7.681319	12.52297	11.304806
PF3D7_0108500	18087.478387	14798.065043	12839.67297	7264.695645000002	4997.828344	5609.579528	3931.456912	3000.340093	2053.901722	1608.570046	1182.354429	1210.416631	1074.956848	861.473999	481.565304	457.90578
PF3D7_0108600	5.765765	3.823237	2.34197	4.108861	3.200091	5.077477	4.907175	4.967036	5.740924	6.861835000000001	8.768858999999999	13.024921	20.92592	32.953405	62.40836899999999	66.24419499999999
PF3D7_0108700	56.52227900000001	74.19159599999998	84.189201	105.791697	108.884654	102.848455	89.500664	96.555201	100.517498	96.49397	93.145012	81.329939	85.693362	97.604188	125.663782	127.920341
PF3D7_0108800	7.604772	9.697785	17.218204999999998	17.961246	20.819985	19.441486	17.42776	21.005276	19.87722	20.244651	21.114420000000006	21.324742	25.479733	30.211489	56.28746	57.217636
PF3D7_0109000	520.287788	218.820244	99.932303	67.554439	34.803467	25.910535	14.501779999999998	13.638257	12.282093	19.815482	79.473361	90.598999	79.479526	77.392313	88.82715	128.92441599999998
PF3D7_0109100	15.946754	12.095396	5.5445449999999985	4.512123	1.810857	1.593589	0.6613640000000001	0.466213	0.546309	0.771613	2.390829	2.672858	2.042363	2.064575	3.02865	3.650877
PF3D7_0109200	6.14216	3.3725050000000003	5.114184	7.845458	12.721244	14.096882	15.960032	15.70212	23.206252	23.969443	25.763062	26.362027	37.875369	49.991212	72.365875	76.772791
PF3D7_0109300	0.683117	12.710566	10.69863	5.248478	3.595042	8.117132000000002	3.896624	3.513135	3.219932	2.996292	5.4279980000000005	6.626782	6.9810300000000005	6.543064	4.240007	3.871457
PF3D7_0109400	56.083328	52.706797	42.728134	74.125512	71.32221	62.831871	72.868886	94.629167	106.590533	127.776718	188.852928	235.784858	328.661543	344.182704	296.876361	238.428842
PF3D7_0109500	82.955365	238.317732	257.238245	311.414626	286.133286	412.325369	382.257597	372.347103	377.46438	371.089523	453.017197	444.050821	397.363348	326.117053	245.931444	225.023817
PF3D7_0109600	56.439466	140.146954	108.702661	123.67058	102.998581	90.161996	66.548764	59.149252	61.057951	56.174015	67.760645	67.398513	86.50904799999998	93.423029	88.07910600000002	79.131169
PF3D7_0109700	116.350849	128.643927	106.113023	92.896777	71.28962299999998	79.379374	47.987657	45.747487	52.44406600000001	41.645487	46.435598	38.890073	28.091602	28.825388	72.89094899999998	57.799598
PF3D7_0109800	35.759268	78.247416	89.873069	74.126853	65.51138399999999	78.662064	53.52251800000001	52.319702	56.790035	56.25853000000001	54.231504	52.015265	50.386985	44.961381	51.66865	54.580806
PF3D7_0109850	0.802042	1.072423	0.551581	0.591925	0.625313	1.073665	1.628965	2.761896	4.063628	3.338124	4.23451	5.160042	6.567794	7.944406	16.283007	24.693751
PF3D7_0109950	18.075422	7.968727	4.007013	4.273866	7.784706	9.282212	8.197764	12.081014	17.190009	15.647991	21.62235	31.140582	29.987705	46.306757	147.16011899999995	165.31458600000005
PF3D7_0110000	11.917433	14.955809	20.588097	19.652656	19.896978	27.303223	30.645174	41.14157700000001	39.249441	46.647213	58.769957	74.574988	91.335221	98.89606	96.791752	101.06561
PF3D7_0110100	4.232264	4.156346	5.156661	8.075041	8.927132	10.31243	7.910882000000001	8.483229	7.856419	7.419687	8.135124000000001	10.013916	12.008468	12.8925	20.828674	19.345891
PF3D7_0110200	18.473488	11.334604	22.328847	27.930163	29.42368	46.260445	45.446276	46.298173	51.198905	54.65939399999999	78.331005	103.704174	97.799665	92.241492	163.817465	152.45228600000004
PF3D7_0110400	200.496677	309.6008240000001	437.24153	415.887944	400.650671	412.576582	366.779933	370.534219	337.716198	307.358318	295.540563	276.957186	273.156336	272.085857	249.641485	237.896627
PF3D7_0110500	22.734108	23.61872	19.924239	20.468546	23.171184	30.910779	23.596942	26.603287	30.502826	32.18105300000001	37.540847	41.143837	49.593265	51.862051	63.549289	56.99631700000001
PF3D7_0110600	225.239465	270.665523	206.277276	199.715944	157.717449	157.96078300000005	113.458105	125.796285	116.95858	104.887388	102.53087	97.851417	88.378622	84.48128299999998	92.758205	91.297452
PF3D7_0110700	36.907341	43.575009	39.166188	38.326059	37.644725	32.267882	25.981531	28.559921000000006	30.456516	29.984818	48.249767	66.646338	109.265533	147.497663	225.330424	186.00884
PF3D7_0110800	147.134751	111.410333	124.553456	138.76021799999998	146.338553	111.723894	116.658758	119.438587	120.868448	132.445161	126.540368	129.077199	135.96401799999998	144.28516299999995	154.656564	141.213281
PF3D7_0110900	8.271192	6.174043	8.980118	8.117903	10.224762	21.492781	11.682808	17.539838	22.451318	25.2191	27.934177	33.309254	26.602672	27.258818	32.103947	24.045296
PF3D7_0111000	3.531257	4.248608	2.902257	2.905405	2.550867	2.628728	2.235154	3.276783	3.926893	3.365037	5.3962330000000005	5.714681	7.0521270000000005	9.233715	16.824154999999998	20.686791
PF3D7_0111200	2.315769	0.616748	0.0	1.460278	0.838608	3.2385490000000003	2.483494	0.388066	1.721226	2.713319	5.3667620000000005	9.11317	8.682552000000001	9.225403	46.63851	46.313985
PF3D7_0111300	3.666369	2.804827	2.774991	2.187294	2.270208	5.05128	3.674585	5.518923	7.20242	8.333567	13.840873	20.182666	26.137919	31.628902000000004	73.79560500000002	80.938089
PF3D7_0111400	2.178652	1.600565	1.53546	1.503759	1.593408	3.255431	2.518069	3.960032	3.612867	4.20439	9.195577	11.473461	14.648518	15.540083	35.152827	35.768899
PF3D7_0111500	21.727704	10.614224	13.870888	15.691795999999998	17.660484	19.147589	22.760974	29.17104	35.829406	41.565327	61.844375	84.774376	122.390415	144.601528	144.025936	157.545965
PF3D7_0111600	2.4317330000000004	3.516643	7.741035000000001	10.828976	12.265368	18.140543	13.375165	16.109357	16.49715	13.390198000000002	18.641812	17.884232	18.76542	15.266321	9.011014	7.782021
PF3D7_0111700	0.219177	2.897883	6.189792	7.8312490000000015	6.168126999999999	32.502809	11.46791	14.755985	12.31547	4.653449	30.644302000000003	29.825531	21.667435	14.547404	1.6925990000000002	1.551627
PF3D7_0111800	12.451767	10.568202	11.313832	13.596232	18.411184	28.88505	24.725917000000006	28.497228000000003	36.766618	37.572733	52.64989	53.675769	58.57194300000001	59.26479499999999	80.833548	69.997713
PF3D7_0111900	65.084439	67.815555	86.494169	93.114044	77.1585	123.94595	94.485516	123.502413	137.989178	174.90444399999996	220.023067	289.061372	285.08245	312.423661	529.180615	518.440146
PF3D7_0112000	6.859916	10.874481	18.596851	22.059843	23.487388	28.080541	22.336133	22.775105	20.653694	18.018895	20.78605	22.690906	26.413667	27.973086	40.68469	40.053977
PF3D7_0112200	1.885694	3.3621230000000004	3.978037	4.802075	5.082647	10.466007	7.777037	10.715819	15.394671	18.444665	39.809621	49.648563	52.635656	47.205335	76.17523800000002	72.030746
PF3D7_0112800	43.38718400000001	80.049474	71.710435	36.986424	25.218578	14.243632	9.780056	5.195193	6.915756	4.525513	3.056018	3.255712	4.2569	5.102826	9.789629	13.880597
PF3D7_0112900	17.162401000000006	16.521901	14.976778	6.7695919999999985	3.876041	7.170139	2.108342	1.877188	2.184219	1.849502	3.895715	5.387306	7.790866999999999	5.025124	8.898639	8.670722999999999
PF3D7_0113000	225.031842	256.623932	313.82835	467.585702	511.230435	652.877782	883.5541099999998	1192.161667	2108.871852	2827.802284	2129.191492000001	1509.171366	977.744417	798.892795	610.4674259999998	387.272497
PF3D7_0113100	2.8564830000000003	3.252915	2.199799	2.174505	2.720006	2.467638	1.60801	1.753844	2.1131330000000004	2.078873	2.387318	2.724272	2.715403	3.365775	3.944079	3.086276
PF3D7_0113200	24.954905	18.169809	23.380699	34.536781	46.53913	49.896786	43.604982	52.038659	80.622862	118.64202	163.564696	164.92981799999995	166.856092	153.922306	166.300595	136.51700300000002
PF3D7_0113300	200.721404	221.351772	201.286881	173.193724	136.61277900000002	127.81336	88.734612	69.078385	43.178828	27.568817	14.686876000000002	12.777063	15.105356	14.458262	22.090184	19.405325
PF3D7_0113400	4.025812	3.846999	5.480233	6.69658	7.64235	7.707832000000002	6.291316	5.974567	7.232672	6.09076	3.65836	4.977969	4.5528879999999985	5.133399	4.47995	3.252147
PF3D7_0113600	42.834568	45.852738	38.123795	34.762258	24.461552	14.333422	7.686068	4.673478	3.354188	2.413475	1.613304	1.396473	1.536698	1.822703	2.148523	2.050999
PF3D7_0113700	322.134813	499.30840599999993	577.775312	595.8416980000002	527.565407	467.813124	448.806367	408.39441	357.098297	287.262252	149.320009	113.214713	96.384403	79.03059	55.363926	43.487171
PF3D7_0113800	11.556261	20.183682	16.856749	21.322204	25.052393	26.926007	20.419525	28.452326	24.984084	18.895035	16.86725	14.443413	9.429138	8.570424000000001	7.0127039999999985	5.283551
PF3D7_0113900	122.58133	136.896597	202.322194	92.432218	88.28891899999998	101.85949	63.98229499999999	64.768342	54.669097	41.21115800000001	27.835273	14.344454999999998	10.785757	8.439648	10.879899	17.939813
PF3D7_0114000	7.52537	23.902502	17.453536	15.975128	10.791094	9.4798	6.377804	7.723972	7.635206	6.642562	6.504128	5.963463	5.501519	4.619517	3.4615690000000003	2.968401
PF3D7_0114100	1.792237	3.126827	3.288796	1.6643419999999998	2.81675	4.5334660000000016	1.546124	3.151689	4.558038	6.446797	22.223451	30.831269	18.404755	9.670467	10.844656	4.618486
PF3D7_0114500	5.022972	2.825173	0.8950370000000001	4.07865	3.825932	4.932668	9.167626	14.435382	25.759594	45.260323	49.972427	31.577749	16.670220999999998	9.057672	2.882592	1.128331
PF3D7_0115400	0.212977	0.0	0.388481	0.244128	1.110535	0.724377	0.513153	1.016965	1.817351	1.658953	3.5410980000000003	4.975636	5.9424730000000014	4.286262000000002	2.024151	0.974423
PF3D7_0115600	2.294657	4.888142	22.996348	8.30082	8.292255	8.325835000000001	8.354272	12.08692	20.833015	37.23863	82.132074	90.630958	62.726723	33.868049	10.527328	4.564264
PF3D7_0115700	2.204281	5.824914	10.10296	14.925273	15.962851	17.589351	13.262378	10.232369	5.736776	2.814794	0.914654	0.608813	0.6703439999999999	0.569638	0.4274850000000001	0.5316930000000001
PF3D7_0200100	7.2947929999999985	18.115237	23.704705	32.678094	32.711543	32.49888	24.081776	17.765102	10.832468	6.042277	2.20874	1.57808	1.323525	0.942221	0.725733	0.66564
PF3D7_0200700	0.074624	1.1619549999999998	0.773844	0.799788	0.601681	1.2101879999999998	0.852994	0.7209270000000001	1.40679	1.7148330000000005	3.525214	5.58234	3.350629	2.007165	0.45909	0.275997
PF3D7_0201500	64.125654	58.727348	73.342051	83.098667	93.678222	108.05744	183.233552	201.836675	387.834216	441.98795	300.632904	199.310693	160.323826	139.620855	122.837443	106.960877
PF3D7_0201600	71.875004	158.539599	179.981637	205.993474	227.656834	211.984803	217.704465	250.284645	280.798486	266.626728	175.134518	135.429544	101.832848	92.002536	71.998099	48.989046
PF3D7_0201700	413.766608	391.040677	293.076688	210.98665	160.99327	115.429709	55.765474	40.387725	22.957285	12.581913	5.654934	5.649885	5.717894	6.5911100000000005	11.870034	11.85224
PF3D7_0201800	202.571197	294.249719	454.36642	524.255658	650.3973589999998	647.724865	738.756587	714.107056	705.8316480000002	671.887812	435.952496	335.216744	230.118772	180.212913	122.094451	82.061975
PF3D7_0201900	166.861019	115.053818	115.212117	273.174961	528.575793	452.61507400000005	782.571152	1051.186573	1654.228179	1553.295408	816.4492690000002	472.11643	358.828521	320.501491	243.561555	186.522706
PF3D7_0202000	3194.171037	4879.187307	9437.495349	12172.467652	15712.118363999998	21754.644108	27698.092864	30322.3052	31865.855517	29769.151421	19766.699984	14360.464754	9243.418847	6378.733611	2856.415409	2342.997629
PF3D7_0202100	1475.100511	505.616742	442.743148	221.056549	162.134912	122.283846	62.75745500000001	44.58023	33.310578	28.975639	31.079351000000006	48.208696	50.433096	53.05409399999999	92.813211	94.624724
PF3D7_0202200	1315.929733	976.28352	880.106338	641.234599	534.632167	477.363952	325.287548	202.66587	101.46952	51.428	22.070145	23.094005	27.554303000000004	26.750638	33.524726	31.533544
PF3D7_0202300	23.835552	38.665449	14.855777	7.929286	4.884314	5.691029	3.055995	4.876059	6.330202	8.257686999999999	22.739479	30.578701	29.34703	23.775768	34.607782	23.162193
PF3D7_0202400	56.319887	35.66690300000001	27.075293	31.028747	31.743717	37.690757	45.302849	73.274975	167.69052	260.21394100000003	317.678354	249.73485	230.944101	219.028093	211.838926	180.300436
PF3D7_0202500	19182.58804	13720.980919	13255.40451	14614.660598	12189.710239	11655.968671	10599.131586	9961.649407	7483.134479	5636.565389	3553.305711	3426.278564	2902.725116	2150.492949	1052.340226	1040.111504
PF3D7_0202600.1	4.5760260000000015	3.201722	1.068761	2.5712650000000004	6.152314	4.671486	5.974558999999998	6.947168	6.556382000000001	5.772971	9.795444	10.681042	11.735786	14.091963	25.30269	23.194765
PF3D7_0202600.2	5.611024	1.799693	3.766592	3.267146	4.624268	7.000941	4.409035	7.2516440000000015	10.844455	12.654618	12.83099	12.590435	15.358064	16.824279999999998	32.272896	29.365519
PF3D7_0202700	1.383332	1.248859	1.232893	0.7822479999999999	0.854166	2.3393	1.616356	2.441358	2.758743	3.2811510000000004	5.678538	8.386459	10.520973	12.069075	16.509083	13.555017
PF3D7_0202800	4.057908	0.786204	0.758957	0.929876	1.331329	1.02815	0.298765	1.719834	3.4613940000000003	2.277794	2.933076	4.378649	5.308997	6.6243729999999985	30.907508	39.025643
PF3D7_0202900	0.685331	0.159049	0.103428	0.131206	0.227126	0.353595	0.0	0.363884	0.317531	0.5978600000000001	0.549194	0.523424	1.110503	1.453562	4.986286	6.161378
PF3D7_0203000	29.245778	21.291861	10.321025	7.292897999999999	4.104662	5.002263	3.283547	4.024209	4.929737	5.467228	8.694837	9.892373	12.302759	14.640513	25.910364	28.885719
PF3D7_0203100	15.739148000000002	10.78115	5.314667	4.879814	3.239053	3.857849	2.4230560000000003	3.266544	3.4406800000000004	3.993327	6.083288	6.191029	5.616589	6.287491	7.239585000000001	6.667003
PF3D7_0203200	6.6452399999999985	17.550738	26.134431	21.350357	17.564220000000002	29.676789000000007	14.012219	14.912964	11.32189	10.223198	10.574357	9.421852	7.384839	6.268349	8.667204	9.018931
PF3D7_0203300	8.563764	5.337979	10.821514	7.831010000000001	7.196586999999999	13.790920000000002	9.126108	11.059245	13.788812	14.595645	19.746569	20.302182	24.509373	25.067071	38.172186	43.712641
