ORF	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_0100100	0.4940310000000001	0.212381	0.174682	0.254994	0.245844	0.261893	0.208368	0.272987	0.347517	0.475536	0.931958	1.379656	1.701677	3.216002	4.271968	6.032074
PF3D7_0101100	0.0	0.0	12.857397	10.212951	9.798842	6.171203	3.394524	0.0	2.496801	4.0719650000000005	1.969197	0.000131	0.0	0.0	0.024576	0.0
PF3D7_0101200	79.733869	72.080119	76.953389	69.062619	65.537679	63.486885	58.322858	49.006137	37.37084	37.12772800000001	23.017565	18.213998	9.277068	2.313883	1.692405	3.286181
PF3D7_0102200	16.94132	7.7718479999999985	2.703617	2.925618	1.107464	0.557914	0.340167	0.170267	0.119669	0.152702	0.181438	0.05972300000000001	0.12410999999999997	0.071164	0.113015	0.549003
PF3D7_0102700	178.820992	66.016224	29.868421	15.042863	9.947946	4.099033	2.883484	1.136675	0.920456	1.460235	1.4368	0.996237	1.7847849999999998	1.004508	1.227965	3.713282
PF3D7_0102800	0.090399	0.125094	0.07431	0.136142	0.045425	0.098831	0.0	0.214795	0.4204810000000001	0.3239	1.535278	2.752374	6.0308470000000005	6.511253	5.901523	5.555502
PF3D7_0102900	28.172493	49.38358	75.044957	82.475335	89.467961	86.597513	92.579491	102.154646	122.548348	143.535677	149.272191	164.31858200000005	157.852693	89.691305	62.13892900000001	49.594945
PF3D7_0103000	0.304696	0.539949	0.243633	0.29196300000000003	0.440578	0.10722	0.211906	0.43992	0.751192	1.856069	6.4641660000000005	8.341576	16.348765	36.948454	46.193266	51.553661
PF3D7_0103100	0.193264	0.23296	0.270275	0.477973	0.34339000000000003	0.5038	0.283081	0.244062	0.299579	0.5967600000000001	1.218284	2.592025	4.0581510000000005	12.948323	15.787832	16.064457
PF3D7_0103200	1.444854	5.7549839999999985	18.151991	21.127425	24.515461	20.938222	24.1368	40.07664000000001	67.887929	80.856721	96.362047	115.418123	120.273701	97.911792	76.139684	53.248735
PF3D7_0103300	5.970204	28.571044	69.353326	76.681691	75.18786800000002	64.514813	58.648397	44.45245300000001	37.744063	41.873727	36.552374	37.24586	38.001237	36.558113	33.63262	34.703648
PF3D7_0103400	7.237686	5.597042	5.7752550000000005	7.5309	7.9106429999999985	8.334255	7.040127	11.382362	26.491957	47.432295	60.804948	76.621086	78.418531	57.044854	59.303319	68.896974
PF3D7_0103500	0.294412	0.221223	0.156638	0.292442	0.398649	0.297925	0.257655	0.30298400000000003	0.373344	0.50861	1.0985280000000002	2.394139	4.189934	2.955428	3.237791	3.318302
PF3D7_0103600	0.36784	0.402932	2.38637	3.75276	7.236311	6.788322999999999	6.618139	7.929953999999999	11.686354	15.261056	15.9853	18.808504	19.327749	15.694876999999998	14.05525	11.100032
PF3D7_0103700	0.85383	2.386847	5.1655760000000015	7.288469	8.694761999999999	6.1088879999999985	5.06481	5.9244	4.523557	4.673311	5.0096440000000015	6.515484	6.430275	8.333138	6.897614	6.200932
PF3D7_0103800	1.5250780000000002	0.823291	0.6794359999999999	0.082592	0.331247	0.0	0.178153	0.142264	0.030477	0.195366	0.34422800000000003	0.628725	1.999497	14.624508	33.85962	43.099668
PF3D7_0103900	0.418002	0.356432	1.265203	2.782121	4.511663	4.62309	4.109588	4.024532	10.046014	16.544293	23.422017	36.051148	46.568287	61.324147	54.811189	42.777704
PF3D7_0104000	1.470718	1.94351	1.111332	1.308577	1.319474	0.959298	0.219054	0.27889200000000003	1.170302	0.538281	2.273467	2.127319	3.200252	15.199194	20.327935	19.737976
PF3D7_0104100	6.222439	2.144212	1.351248	1.000046	0.8978950000000001	0.337314	0.05127	0.071498	0.16004100000000002	0.226385	0.203004	0.489129	1.962007	28.247577000000003	45.852204	53.144706000000006
PF3D7_0104200	65.180477	36.81671400000001	26.875452000000006	19.454095	13.951212	10.77348	10.187363	31.410827	109.811844	149.58746499999995	169.946534	173.378067	156.211924	177.876777	212.913435	317.596627
PF3D7_0104300	196.189474	173.38333899999995	180.297425	151.234363	136.32386499999998	109.922779	88.18160400000002	61.165071	55.87931500000001	59.228669	51.803344	53.227113	48.284534	34.718139	32.236404	46.270335
PF3D7_0104400	10.414126	5.955743	5.618576	4.5202	3.074977	1.398149	3.113061	9.00053	15.166445	24.184087	32.591477000000005	41.93678	55.446387	71.433257	77.021322	73.584117
PF3D7_0104500	1.255595	4.6623839999999985	26.254601	40.534734	59.215947	63.2041	64.904962	60.9225	75.854872	106.906368	112.542818	139.459831	134.161923	57.391814	37.62428900000001	29.364484
PF3D7_0104600	0.206559	0.400285	1.822246	2.17097	2.774525	2.617341	1.874458	2.307357	3.980136	4.331756	5.084421	6.130439	5.685314	2.305766	1.7787509999999995	1.642338
PF3D7_0104800	3.938636	1.7157330000000002	1.102073	1.061511	0.627995	0.350427	0.118326	0.145351	0.875663	2.967136	11.852447	26.850224	40.65198	80.00358	90.099192	91.197616
PF3D7_0105100	0.0	0.0	0.0	0.0	0.42144	0.305462	0.0	1.244911	0.153896	1.510579	6.622652	17.741531	44.880076	115.370674	100.717915	86.259066
PF3D7_0105200	1.597987	0.715799	0.963669	0.6399090000000001	0.689425	0.786047	0.337704	4.9530400000000006	18.690094	38.271929	54.29119	76.672028	73.832337	51.761283	51.861628	60.107173
PF3D7_0105300	20.480146	15.926365	11.264231	6.6249910000000005	6.338727	5.093548	1.535693	2.961562	1.824827	4.137436	5.924346	13.421953	53.833432	336.759904	786.968262	1150.724706
PF3D7_0105400.1	4.219956	5.670303	2.992308	1.995657	0.8776700000000001	0.643788	0.0	0.555473	0.0	1.78772	0.599513	3.4785120000000003	3.149244	54.412663	241.268051	460.199575
PF3D7_0105400.2	1.018427	0.513154	1.6030799999999998	1.619492	0.0	0.700808	0.312646	0.0	0.0	0.236363	1.007313	0.179338	0.6255569999999999	18.330999	80.191016	141.54435800000005
PF3D7_0105500	1.121038	0.440034	0.15667899999999998	0.379733	0.095243	0.069374	0.139068	0.204465	0.806338	3.137983	8.090749	12.650271	14.678487	18.239547	11.844927	9.191275
PF3D7_0105600	1.160705	3.760335	20.039016	26.151292	31.859138	28.247802000000004	24.944044	19.353442	20.335672	23.287265	21.938228	24.000738	24.561424	18.295084	14.282507999999998	13.261746
PF3D7_0105700	0.455583	0.641089	0.8382370000000001	1.322434	0.918601	0.944889	0.69388	0.557984	1.456772	4.5504050000000005	11.624926	20.777699	30.257244	39.377722	44.891872	44.356016
PF3D7_0105800	1.6450900000000002	1.41305	0.408038	0.776014	0.219674	0.227314	0.330409	0.35086300000000004	0.778938	3.2683720000000003	9.29784	23.183823	42.741267	120.421177	158.499177	164.878229
PF3D7_0105900	0.618604	0.12129	0.0	0.132682	0.265731	0.144825	0.046547000000000005	0.171258	0.710807	1.482522	4.279454	7.655558	12.093947	20.468797	22.859273	25.232615
PF3D7_0106000	1.422317	0.934871	1.544376	0.782647	0.642353	0.384314	0.436961	0.7086279999999999	1.246264	2.788256	5.217728	10.880346	20.34874	63.79478100000001	125.047266	170.423385
PF3D7_0106100	9.26609	19.528012	47.719549	48.35332800000001	60.211632	57.721301	54.833638	63.472466	66.896904	85.778037	77.696525	96.631942	92.6783	125.752819	133.27826399999998	126.770072
PF3D7_0106200	0.990745	1.473077	2.688891	0.199239	1.004078	1.025827	0.692098	0.5983	0.073111	0.860194	0.442899	1.862438	4.702026	32.275108	46.513526	61.131407
PF3D7_0106300	124.95367	214.662324	252.02949500000003	254.158546	239.44595	227.178783	204.076847	154.363822	130.96750500000002	148.696891	159.678316	182.307091	205.006346	347.419628	376.453763	337.2009720000001
PF3D7_0106400	75.97412	164.056856	185.831542	189.61285	216.874813	202.470684	168.4805	205.206352	283.243757	347.212226	280.866078	294.884007	200.21009	63.78326800000001	47.637826	34.094079
PF3D7_0106500	0.29788200000000004	0.348762	0.537998	0.325919	0.192255	0.113839	0.320996	0.187956	0.208927	0.399845	0.5002479999999999	1.300968	3.328896	16.710738	19.920133	18.989502
PF3D7_0106700	85.041083	91.510063	122.295386	121.224696	118.175615	97.16607	88.930805	90.358167	89.190955	103.396401	86.38256899999998	92.131227	72.82038299999998	41.243412	35.084434	39.661115
PF3D7_0106800	3.1130720000000003	3.568887	12.110668	14.07806	13.968652	16.910615	18.064953	26.70866	36.460873	46.761727	69.109434	88.415192	122.176422	271.293117	280.26639900000004	271.552825
