	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_1400100	11.356075457457099	10.9080939060288	8.05916661992061	10.0130413677441	8.9298529983451	9.184259582083278	8.793683164015059	11.4307664384005	14.705399185619	14.9994424455866	21.6160715494723	28.397937760524698	25.8786783434085	34.7416248381414	37.0118726285843	41.5703928086173
PF3D7_1400200	56.8979978483216	87.68314389120171	105.98181787841801	67.84021679079079	80.56813179319529	54.7676324182816	45.5794391134064	21.9364067962996	12.0480452274085	8.86051683360151	6.97532222825892	5.979222097654509	4.42129720696785	3.3460388979897404	4.5306794086197	2.65204462927774
PF3D7_1400300	9.476989374153199	8.3180779823111	7.40776781417515	5.71006090825289	4.459410703230501	3.12017572601909	4.2474292432029905	2.64264980933473	0.967608011002606	1.03762242551766	1.02382330886277	0.549067989462139	0.588109869002647	0.36519524490282	0.19479906754379803	0.31948829628242703
PF3D7_1400400	1.06857572496205	1.4680219953345501	2.45464495617638	1.03473736872926	1.3138195114403999	1.24391621029903	0.8342440716273871	0.804522678640662	0.531874275278676	0.503595242021886	0.467535880837187	0.26220719858755803	0.0397873146090548	0.0926493853562628	0.0494201776387003	0.108071484837152
PF3D7_1400500	1.5934349781051698	1.09453992887444	0.915077200574577	0.41146027132998797	1.59633364167824	0.674508576065891	0.829336753558991	0.710924615373971	0.610091080466717	0.409608750329031	0.206571408788195	0.260664803301749	0.0791065431638855	0.18420877794362803	0.4912947071141379	0.37602519577162197
PF3D7_1400600	0.490731786735288	2.35960600608801	1.40908626900071	0.76030702310976	1.07263525330159	0.519322726137688	1.27705840674845	0.5747284594395551	0.526093033156082	0.336393659690509	0.28628102848364	0.210727660277909	0.10963135058038499	0.0850964463326544	0.0907827176189169	0.0992613094428194
PF3D7_1400700	1.2284986225754098	0.0	0.352750848294055	0.23791920451053697	0.6713091381207199	0.130007321917462	0.7992474382371229	0.20553942961492397	0.0	0.0526330215842293	0.358338158101971	0.150724546126862	0.0914837574004118	0.0	0.0	0.0621227242771386
PF3D7_1400800	109.66384786223301	68.0893608750913	38.931675641690205	14.563357237610301	16.498957397787198	9.28424527939276	5.93006301177827	4.00315595723198	2.3120591524732403	1.9037546545261002	2.65871087651683	4.4033439169743405	7.29676757764042	49.5910949833099	112.50183845241399	181.603732223764
PF3D7_1414400	50.3281648822289	48.3990005707758	38.59325592368629	43.115640235102994	37.855232349305794	36.467693178119795	39.5996970087348	66.2733250053129	117.74824529628401	172.193848280397	257.448930847766	369.614144694887	456.398068226867	849.3172193293381	993.040299670101	1125.9656192374198
PF3D7_1420700	1472.26821111029	1415.04077883798	1300.26181011265	1361.17844729508	1189.27604352659	1125.89852318496	1071.06704256284	1114.75178426562	1353.54765181687	1243.9906894872502	992.167800415082	889.115551365206	822.2619532434751	866.115490818745	860.5670036627879	710.020853681842
PF3D7_1436300	698.466352424752	698.611581966901	711.0935427818409	774.6381220886169	640.740934690519	633.0880494229709	613.639669066118	842.200707768693	1126.54074995771	949.5404814384699	675.598650446309	475.651640041008	304.43604006693903	339.39818713656	273.16282271707297	213.307560969005
PF3D7_1437800	46.8556015183358	81.8045337832644	80.4443542631236	86.2064871175693	78.1458267243177	71.0725432942942	68.3343598923471	102.07532484254601	96.6516183044245	78.8761306489454	79.7253977701467	71.559533501014	69.85749165775121	112.73577210150101	114.851424287958	94.9732208748896
PF3D7_1438100	42.5197023258046	159.161934983594	200.421273639072	239.82255814662102	250.099948902086	268.97070378923803	270.28772255761197	201.268777021813	162.396131235484	139.921963824919	133.965383995604	139.884939184572	167.53217195498698	308.184209448547	359.048049842012	415.67695318817397
PF3D7_1439900	147.590048373623	513.6278804118419	685.352398133144	807.635371937877	851.6810066656619	933.602941281884	922.551096033974	826.706826076593	994.0580682069819	1004.0148370849499	1251.31253076488	1496.23167365103	1690.68156074051	1333.98966385611	1189.87631920819	1215.77165276591
PF3D7_1444800	1166.50924613357	1032.9498712550699	1412.2609022813501	1196.87120601169	1791.2197006160998	1791.2760184928197	2145.29245089543	3995.2282143372704	3992.05568550421	4217.65642825283	5414.635809628549	5336.60460798608	4870.14301753229	3855.6988242161897	3483.1042007329197	3109.1882865107395
PF3D7_1462800	5544.839436828061	7740.512975900269	8347.63383471682	6309.82847451102	9648.252552181179	10381.6116078639	11429.0047406166	13601.617970734	10152.7843871715	9512.135838237571	13764.2563318468	18124.7120674669	23319.5838162547	17523.5194475128	14814.340709509699	12893.9007844358
PF3D7_1471100	633.31663365893	690.446935225865	615.050499904709	705.311481771487	626.530720767012	704.190076137679	660.551366121707	1225.04283396937	2905.7141179886	4018.53997012617	4976.51324364008	5120.84604404451	4759.37100707096	2712.70451619236	2481.7649776806697	1913.1624782009
PF3D7_1478600	4.0003958311079195	15.113425811146	67.8127226090353	110.013539002122	143.378407537444	219.656421522217	298.259415690543	604.979130811901	623.04779325473	525.581028085692	336.557775182147	225.42143709584	122.852336364933	146.02334756642202	98.40042186063592	105.58199320423799
PF3D7_1479000	16.6071765683961	11.7853020356273	7.95816225591045	8.860679168226769	3.8463315295004503	4.0037821283326505	2.7476199387094504	0.920045558873135	0.539000483595443	0.584284237172553	0.32080212692442	0.161923324828127	0.278462740248026	0.419574195803392	0.22380538423957103	0.46716893993551
