	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_1400100	10.139029776553599	8.6681879890373	9.63556432036503	8.593494999469481	7.365803200574371	8.2265970830979	9.44379426531329	13.586490109394697	16.2032332309543	16.348311350673303	24.3975002715797	27.222135472428103	27.9806857946269	54.7523079692663	59.0769375511122	62.076127697291405
PF3D7_1400200	43.313494947746804	96.22197563408061	95.31318808344109	83.9558201031415	71.23870439481529	50.7155975700116	43.998312744410896	15.0338778490397	5.668797003574519	5.197146018421611	3.2743749204097794	3.4087121470250805	1.9762732556315	0.666846291331787	1.35373660561975	0.860698617915625
PF3D7_1400300	5.72736106361342	5.29622314865378	5.1642856623977895	3.0157212323771803	2.40025173849621	2.10742842095486	1.75851124726153	0.7492246508548901	0.4787613740350539	0.343508736708235	0.49191432520647704	0.32100413675898604	0.367195942494354	0.27292991291332397	0.298047970876369	0.392530190178096
PF3D7_1400400	1.66059581134354	1.34364241123391	2.5155266019443	0.76508312330279	0.608939605254585	0.7438620513378091	0.892262363625301	0.536687898175901	0.24292182144086302	0.13943609075849098	0.20799631847364605	0.130301087465482	0.0338752577395275	0.0	0.0	0.132778949932039
PF3D7_1400500	1.10055173379238	0.445246210781433	1.87554703997906	0.7605826343421859	0.9080364113649251	0.924357990265366	0.7761370413005381	0.311226364481417	0.048298573910007005	0.173269848074889	0.124063686430751	0.29145287358087896	0.269407932140242	0.275338118027265	0.5011296765225229	0.791987383712277
PF3D7_1400600	0.7626105764050479	1.23410634510071	0.385076083087488	0.819830919263769	1.2118118774858	0.5124158424297139	0.409761791990967	0.492936167346344	0.0892473648337085	0.128069018142309	0.19104009685894602	0.20943775335823997	0.155568439075548	0.0508776957224294	0.0463000244613201	0.0304886447534165
PF3D7_1400700	0.954560177268904	0.0	0.240999997578564	0.5863902396288959	0.35003671186403007	0.21379708618382604	0.384674335338459	0.0	0.055855493637422995	0.12022805784788199	0.19130001535807398	0.14980193048752696	0.0389450242039466	0.0	0.0579537721148496	0.0
PF3D7_1400800	91.48119301397259	55.8734834854429	32.1860438406501	19.7143658638642	10.8213242153549	8.129684785046821	3.68656350396921	1.90747118384285	1.6058894921497602	0.743365909721922	1.37500657726616	1.5629964829258503	4.83999423829237	120.311466109352	309.05631470079896	499.936831003971
PF3D7_1414400	54.287871589857104	31.765762447881897	39.0277766570506	32.218779133446	33.966185325665	36.58033095902611	38.3160862543685	97.6390720981982	151.831713655458	238.428400516848	337.822028432727	455.97669351840796	597.493795205325	1243.8819259668198	1589.43217350243	1892.06651528845
PF3D7_1420700	1611.51407741444	1424.2554151145	1254.62710491997	1271.9738290252	1157.6933776896199	1053.94535692952	997.0560486232989	1055.0372077569	1149.59070604337	1100.93303567821	876.827564723947	848.2240115219521	789.566602769675	525.1895773520221	375.740831914198	290.882541525033
