	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_0100100	26.352708000000003	40.506471999999995	72.63038900000001	103.38923299999999	85.424522	74.557287	75.652689	42.154927	28.292897999999997	15.393051000000002	7.852111999999999	5.654049	5.826537	5.160929	5.4890360000000005	6.79478
PF3D7_0100200	3.9525900000000003	3.476657	5.606767	4.882174	3.125798	3.482143	5.784257	6.410113	10.689663000000001	12.183505	22.457672	18.846602999999998	15.282526	8.115316	3.8666050000000003	1.317844
PF3D7_0100300	38.761614	93.12655600000001	115.66424199999999	121.94908400000001	98.34895300000001	104.587053	67.622668	59.535889000000005	37.352173	26.041422	18.831172	13.19982	12.11638	9.375209	8.92544	8.878496
PF3D7_0101100	42.173838	85.263655	70.24874399999999	75.758398	67.243387	118.86396599999999	65.115022	75.98468000000001	51.789296	41.796675	33.521609999999995	29.556764	24.922901	24.207839	36.236032	32.250294
PF3D7_0101200	25.962165	47.790890999999995	42.573877	47.910384	33.960569	55.771069999999995	23.388804999999998	30.83649	15.481323000000001	14.653917000000002	10.484919	8.666727	5.374406	5.779864	15.594692000000002	6.047431
PF3D7_0101300	0.24473899999999998	3.284493	2.217644	2.012123	4.186876	2.647442	3.229334	7.281486999999999	7.735711	10.320586	18.710428	18.190945000000003	21.254797	9.499766000000001	15.526217	4.164676999999999
PF3D7_0102200	17705.799425999998	10622.906593000002	4969.683811999999	2354.907491	1294.1332869999999	941.716124	541.856073	474.63084000000003	274.686507	202.558943	218.439179	424.82187999999996	686.195972	765.741454	885.342909	1587.054158
PF3D7_0102300	8.212572999999999	4.4662440000000005	1.853666	11.101339	11.38369	85.838553	34.826754	44.052044	31.548431	27.885019	54.162004	62.134893000000005	77.171066	67.111322	360.36782900000003	509.62297199999995
PF3D7_0102500	200.993192	139.201505	75.98116800000001	54.693307999999995	30.624915	34.341308000000005	16.637231	17.347228	10.962883999999999	13.871031	40.214086	53.204944999999995	58.50656800000001	49.868099	50.392201	90.457149
PF3D7_0102600	52.966329	73.08204	43.552044	44.406772	29.964672999999998	60.901435	74.961814	97.429214	170.678923	219.076552	191.881578	124.91313400000001	110.05683700000002	58.850063	72.13298499999999	84.677217
PF3D7_0102700	114.24857	110.090319	42.7907	32.713834000000006	12.136231	22.936979	8.337533	8.45698	3.971026	3.3166279999999997	4.616047	4.54328	5.208524	6.979267999999999	17.231307	16.654304999999997
PF3D7_0102900	33.841575	64.967106	78.685395	101.478016	92.95095500000001	101.691698	119.39625900000001	107.40108799999999	125.30410800000001	121.955906	150.733915	161.617242	156.546353	129.69683999999998	169.012086	177.905146
PF3D7_0103000	1.8096580000000002	1.8541349999999999	0.965623	1.523013	0.848424	2.2540560000000003	2.171718	4.1119639999999995	2.877857	4.435775	2.095447	6.0525139999999995	6.967480999999999	8.620878999999999	20.741702	26.67465
PF3D7_0103100	1.1195469999999998	1.0087270000000002	0.740533	1.667525	1.092547	2.113884	1.789194	2.142833	2.0137099999999997	1.999473	2.896387	3.001864	4.237944000000001	4.011844	9.750506	24.082813
PF3D7_0103200	23.10685	19.524426000000002	31.276453000000004	53.232859999999995	44.187622	62.11393	72.179405	56.315336	70.304091	64.44796099999999	101.155996	111.199491	101.276863	78.82339	152.932849	129.33690900000002
PF3D7_0103300	23.187916	42.419785	50.533301	67.672107	61.47690600000001	89.001082	68.92590200000001	66.727542	49.246008	46.067068	43.058846	44.201861	47.328359000000006	41.991196	44.091153000000006	100.89186600000001
PF3D7_0103400	30.695035999999998	28.315694	17.817382000000002	23.560672	18.004926	43.371853	28.287882	43.004378	39.454413	48.015909	56.621697	68.86925600000001	76.292659	77.473239	115.258403	205.104836
PF3D7_0103600	3.2539540000000002	2.772339	4.010149	5.853683	5.5823529999999995	7.540563000000001	9.164219000000001	7.624706	9.733321	10.119535	14.076093	15.542147	15.584497	14.307153	17.030739999999998	47.121294
PF3D7_0103900	3.643846	3.76312	3.536024	6.18938	7.496878	12.259464999999999	11.770167	10.471689999999999	10.366012	12.481667	17.23901	19.715785999999998	23.644115	20.208184	39.250648	61.87478
PF3D7_0104100	1.98528	0.7272850000000001	0.6371319999999999	0.579379	0.439187	0.5836359999999999	1.589386	3.054163	3.814081	3.859322	4.237064	5.4885019999999995	7.1682380000000006	7.39348	13.967042000000001	22.819275
PF3D7_0104200	193.4616	125.232358	84.372541	71.657955	43.404674	50.928882	53.507175	52.668904000000005	63.375764000000004	81.633473	134.0593	166.529879	177.78482	169.672335	172.671707	110.124917
PF3D7_0104300	214.667629	188.666652	163.55936100000002	154.591455	107.81868999999999	152.599311	112.387778	98.891959	78.155757	62.655618999999994	61.036184999999996	67.327261	70.866117	69.563962	90.843412	161.919864
PF3D7_0104400	29.085613000000002	28.439626	16.797728	19.546197	13.63146	23.382618	21.314352	25.052246	28.597357000000002	31.134218	37.73151	43.723255	54.575763	53.567579	75.12928000000001	98.420929
