	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_0100100	23.854866	38.798442	68.84930899999999	93.161024	98.282028	88.50060500000001	66.99423	43.137095	23.976634	13.917334	7.0931690000000005	5.3931379999999995	5.113373999999999	4.3880360000000005	3.5697910000000004	5.962552
PF3D7_0100200	4.208546	4.4553709999999995	6.20711	5.2781720000000005	5.9642800000000005	5.829988	5.527463	7.727574000000001	7.707783999999999	12.585115	17.623901999999998	29.111693	15.189517000000002	4.951822	2.6273619999999998	2.453145
PF3D7_0100300	35.167572	81.134427	106.031834	120.788926	109.75572199999999	89.51141899999999	58.082853	44.554951	34.117455	26.980639	18.190495000000002	11.255502	7.4417860000000005	6.303308	4.572043	5.11393
PF3D7_0101100	43.03097	94.404826	73.60335	72.686243	73.418937	63.366066000000004	51.872396	52.183419	49.065360999999996	44.970524	32.530268	31.689567999999998	20.185661	17.146235	27.954143	20.243081
PF3D7_0101200	29.05286	38.797903000000005	39.655761	30.311374	32.846858000000005	28.426059999999996	16.486127	21.274745000000003	22.815455	14.528962	13.06007	9.218731	4.506325	5.939601000000001	4.64923	2.1691
PF3D7_0101300	1.194782	1.84152	1.1585239999999999	3.607329	1.924182	3.4219209999999998	2.518221	4.8015620000000006	4.149287	10.22493	11.848981	18.154770000000003	14.993448	8.936698	13.776323999999999	6.553797
PF3D7_0102200	16692.361246	9056.806918	4520.365638	2367.391713	1271.9796820000001	784.310204	474.14946399999997	318.42539300000004	268.155892	193.297814	151.523752	248.52867700000002	634.9828110000001	688.786101	637.5971860000001	690.0856200000001
PF3D7_0102300	5.0255980000000005	9.157433000000001	5.723028	7.934635000000001	11.892239	20.701632999999998	17.835928	28.886681	16.044651	26.597607	31.542786	36.284043	72.390204	79.948738	382.944613	552.7093530000001
PF3D7_0102500	216.24227599999998	108.683105	73.59286800000001	60.633287	34.459315000000004	21.792854000000002	13.770617999999999	10.449273	9.402026	11.949627	22.515338	39.21093	49.473889	43.168565	34.899085	50.319590000000005
PF3D7_0102600	46.679615999999996	67.975264	52.684363	41.265559	35.915732	39.835296	66.11303000000001	80.196859	145.360718	209.96801200000002	183.513481	134.170716	71.147328	38.802724	42.430923	33.7996
PF3D7_0102700	98.849788	106.759445	57.080501	30.092274	15.253824	9.626988	4.441113	5.159453	2.853606	3.784471	3.514306	3.5246120000000003	5.404957	5.644732	11.449563000000001	13.868845
PF3D7_0102900	32.728527	79.873299	89.367935	85.571069	102.533012	112.05668500000002	94.888385	112.474383	96.67845600000001	120.143952	129.555476	146.70843	162.052943	137.641701	168.10042099999998	162.842002
PF3D7_0103000	2.251963	1.432441	1.916088	2.0927740000000004	1.190084	1.34865	1.360191	3.448381	3.7772690000000004	4.030933999999999	3.783038	4.160213	6.293451	10.156478	14.540269	20.026546
PF3D7_0103100	1.052276	1.2276850000000001	1.138042	1.015831	1.0900889999999999	0.953523	0.935736	1.629702	1.5687799999999998	2.10042	1.872988	2.0540830000000003	4.117033999999999	4.896229	8.247555	11.98235
PF3D7_0103200	14.934719	30.175603000000002	41.278976	38.927528	52.293510999999995	59.488533999999994	45.247049	61.835106	49.052434000000005	64.210904	78.718369	96.31649399999999	105.37191200000001	94.666933	165.209427	144.825175
PF3D7_0103300	21.735897	41.443819	57.72535	63.895711	66.306927	63.184927	53.259043000000005	54.932230000000004	42.332494	44.091986	40.755653	34.877263	43.051323	42.937543	35.321479	44.791425
PF3D7_0103400	27.595543	23.313361999999998	20.58938	20.807055	21.609935	21.79596	21.945107999999998	28.565547	36.169275	44.724794	44.712578	49.687509999999996	78.333197	92.099517	102.532475	121.46506799999999
PF3D7_0103600	2.528058	3.973872	4.195407	4.057104	6.596413	7.772428	5.746221	7.399894000000001	6.495046	9.208354	10.962918	11.662445	15.545132999999998	15.721372	13.653056	17.397309
PF3D7_0103900	2.611006	4.383567	5.431851	5.5068150000000005	8.203978	11.388898	6.849374000000001	10.815009	6.9870600000000005	10.354683999999999	13.409978	16.067833	24.058664	24.083216	36.732692	47.159332
PF3D7_0104100	1.613418	1.63089	0.8324459999999999	0.7194470000000001	0.70444	0.512627	1.2329629999999998	3.817416	3.302161	4.234382	3.857989	3.5503940000000003	6.381342	8.039947	8.506333999999999	14.629644
PF3D7_0104200	200.989379	143.397439	89.623446	66.089129	52.59476899999999	51.545898	40.634238	54.19714499999999	55.309656999999994	79.614313	95.512064	135.192035	176.370011	181.958221	182.55584	168.634716
PF3D7_0104300	174.004735	202.469659	175.717474	140.100665	136.07513	113.235658	87.775813	75.283784	59.521446999999995	55.856349	52.314137	48.032671	64.96086700000001	65.702375	61.985721	75.12767
PF3D7_0104400	25.226542000000002	27.491585999999998	21.265188000000002	17.048441	17.13562	15.755382999999998	16.459663	19.673866	23.30003	31.281145000000002	30.226024	36.670035	57.052618	61.677702000000004	66.22428599999999	85.411879
PF3D7_0104500	10.634021	23.589828	35.386996	50.038381	54.001564	61.374356000000006	44.616774	51.398095	44.266560999999996	55.447803	55.244523	71.00474200000001	76.215946	82.441987	161.89051	139.952723
PF3D7_0104800	4.878951	3.263343	2.880548	1.585384	1.7521220000000002	2.147177	1.1098709999999998	2.391283	1.8230000000000002	2.487015	3.845022	5.6289739999999995	7.655321000000001	7.095076	18.895138	21.176724
PF3D7_0105100	1.290481	2.039257	1.350422	1.1369479999999998	3.2546880000000002	3.97344	4.4501040000000005	3.6172269999999997	2.685177	3.213356	4.572386	7.3699710000000005	11.162801	9.975173	50.851473	70.56845200000001
PF3D7_0105200	6.458355	11.680534	11.06293	9.06912	11.146581	12.0347	9.945336	18.792982000000002	15.304966	23.699374	34.488602	44.500911	60.503218000000004	50.442023999999996	80.43695500000001	86.737335
PF3D7_0105300	31.084740999999998	13.896567000000001	12.769737	18.120554000000002	9.650716000000001	14.493035999999998	14.941104999999999	23.094182	26.262095000000002	43.316390999999996	50.788643	48.691933	65.442572	80.906162	114.60306000000001	163.869301
PF3D7_0105400.1	8.114512	3.192198	3.032548	2.963493	2.5617650000000003	1.0695139999999999	0.0	3.8022910000000003	5.5789599999999995	13.588071	14.847226000000001	12.501305	13.804454000000002	15.72538	20.947859	40.124109999999995
PF3D7_0105600	5.156405	6.882739	13.627117000000002	18.226384	23.280874	24.037060999999998	20.822422	21.802432999999997	16.802369	18.923751	17.433491	16.917456	22.024206	19.578402	14.428423	16.729306
PF3D7_0105700	3.052757	3.7791959999999998	3.915504	4.212413	4.9524099999999995	4.614991000000001	4.14222	5.770965	5.275493	5.913263	5.699086	6.619763000000001	16.113829	23.519538	27.463998999999998	41.326845
PF3D7_0105800	4.209525	4.777101999999999	4.017501	3.4675830000000003	3.9950930000000002	5.1357349999999995	4.578386	7.513414	7.695130000000001	9.698146000000001	11.263244	12.416063000000001	21.894944	26.933233	47.467383	73.201859
PF3D7_0105900	1.8316400000000002	3.2769220000000003	3.1089990000000003	1.973691	3.6046440000000004	4.233682	2.65965	3.8187	2.604076	3.523018	4.7761309999999995	7.411579	12.227291000000001	9.195481	13.069372999999999	16.57414
PF3D7_0106000	3.555795	4.717958	3.2401020000000003	2.633126	2.943605	3.2796819999999998	3.442668	5.536494	5.567424	7.512921	8.956341	9.343307000000001	15.474492999999999	18.001591	30.329906	47.846882
PF3D7_0106100	14.319075	34.443238	35.726265000000005	37.970917	40.367441	45.909847	40.766695	51.388515000000005	36.674609999999994	47.464588	53.532198	65.64799599999999	61.589677	64.092098	112.33339099999999	102.587225
PF3D7_0106200	1.6157350000000001	3.3064139999999997	4.946915	1.2364030000000001	1.083558	1.7312740000000002	1.2796610000000002	1.620588	1.7970080000000002	2.387142	2.554494	1.774782	3.271744	3.79547	9.04653	14.108827999999999
PF3D7_0106300	143.680603	202.18590600000002	205.221848	206.236932	207.055477	193.143867	185.385878	180.43731499999998	180.21202	164.071139	154.108468	133.386215	191.804652	204.814979	220.789008	262.122973
PF3D7_0106400	75.934873	170.06723200000002	181.4657	155.906034	164.426836	169.151343	120.952075	150.233482	139.34430700000001	172.917123	178.02103400000001	180.529382	159.019015	141.43733500000002	301.156051	252.588308
PF3D7_0106500	1.145184	2.407736	2.1124419999999997	1.479573	1.668149	1.7752139999999998	1.248691	1.830142	1.371224	1.535514	1.774615	1.828702	3.3912419999999996	3.6228839999999995	6.273092	9.521945
PF3D7_0106700	87.11932	133.47042199999999	128.821047	118.24061	124.912602	117.69523400000001	92.231662	95.785896	83.831388	91.168982	95.508549	91.38063199999999	107.93223	100.91096	97.017395	101.333352
PF3D7_0106800	12.781742	11.871571000000001	11.454449	14.100361999999999	15.735145000000001	21.125693	25.319743	37.619408	43.272918	48.428746000000004	47.748796	67.773434	105.450724	112.84027900000001	120.69018100000001	137.799157
PF3D7_0106900	2.4405799999999997	3.67089	3.0561990000000003	2.493497	2.8646599999999998	4.039494	3.293015	6.101522	3.1023709999999998	4.451585	6.297739	7.034375	11.44161	13.997198000000001	11.518467	17.875261
PF3D7_0107000.1	32.204436	18.182742	14.305247	23.310204000000002	18.377374	20.786134	40.473162	62.69384599999999	76.69279399999999	76.811486	61.899489	89.759341	148.209854	227.28390699999997	287.366719	374.298582
PF3D7_0107400	11.594603999999999	5.586999	7.111236	7.005914	5.6325650000000005	10.796322	8.863868	11.150456	12.087405	12.70144	12.405896	13.135051	27.870019	42.553064	57.36116	72.543038
PF3D7_0107500	320.524714	404.640717	370.07502999999997	340.155567	317.99644	299.09612000000004	231.65268700000001	212.07996	190.96577	182.730265	192.172561	177.103084	211.788817	206.757141	215.841789	214.780881
PF3D7_0107800	1.8049419999999998	2.9460490000000004	3.2253439999999998	2.408738	3.678893	3.951879	3.230402	5.82792	4.260661	5.839353	7.774614	8.857705000000001	15.062739	14.164354999999999	19.918177	27.832162
PF3D7_0107900	5.5636790000000005	10.023191	11.242767	12.434965	19.491564	24.284676	23.056387	29.561556	21.668328	27.176937	34.290873	37.951676	31.487032	35.152745	60.95059200000001	51.964908
PF3D7_0108000	82.573922	61.298303000000004	84.975382	161.074742	134.016931	137.83486000000002	195.76081100000002	215.389152	268.01668	294.16088199999996	251.325088	298.44670299999996	397.795568	503.34675599999997	575.2317820000001	583.6029110000001
PF3D7_0108300	239.44272200000003	306.39083	302.40623	298.06382	317.82129199999997	286.390028	265.413808	256.025148	233.096467	259.4953	305.22832900000003	267.008256	315.856981	302.20749	278.97643	299.31629
PF3D7_0108400.1	50.440929	64.87755200000001	31.893494	23.90596	19.996788000000002	20.40007	13.833345999999999	19.899798999999998	19.492863	22.035564	17.000716	19.333965	24.890432999999998	24.260289999999998	50.050512	49.194562
PF3D7_0108400.2	14.061517000000002	42.551633	29.584263	19.56266	17.988106	13.784269	9.391353	13.601632	9.832191	10.26732	10.273164	10.451969	11.656561	12.304772999999999	16.892051000000002	16.119401999999997
PF3D7_0108500	19522.760256999998	12646.98777	10905.011547	7622.960218000001	6951.816433	6050.958355	4402.996859000001	3298.2268870000003	2176.077873	1615.465426	1423.285157	1327.820351	1429.256643	988.3851890000001	766.09114	634.6249389999999
PF3D7_0108600	2.8931259999999996	4.203666	4.855335	4.098173	3.7897019999999997	4.846731	5.393992	5.570622	6.2757830000000006	7.38029	7.2655009999999995	10.431666	17.606956	24.126525	40.930158	52.44386899999999
PF3D7_0108700	41.264544	78.42021700000001	90.353634	105.299332	104.03484300000001	94.378465	86.782342	91.827529	90.450058	90.193057	82.982298	74.539345	93.711764	109.514677	105.846603	129.149898
PF3D7_0108800	6.840706	17.411845	18.280869	18.483828	17.358329	21.507863	16.899709	22.863944	18.624925	20.12363	18.2554	19.614349	23.782026000000002	24.831549	45.928528	50.946709000000006
PF3D7_0109000	480.335847	170.338	88.285762	66.402601	36.619556	24.143634	15.67805	13.192260999999998	13.447382999999999	27.920734999999997	72.355315	114.295006	89.574742	100.711764	144.54394299999998	154.839121
PF3D7_0109200	3.714697	5.707264	5.8714010000000005	9.771289	12.462273	12.671305	13.760715	15.725095999999999	21.652632999999998	25.290948999999998	19.152274	26.794778000000004	35.481613	47.102781	64.352455	65.27526
PF3D7_0109400	70.023165	49.433797	59.468879	78.986319	60.805037	70.545408	68.902948	82.88669	96.17359	136.781629	131.474463	203.01079	260.610911	295.413222	287.907744	284.478743
