	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_1353200	1686.0299816537802	2847.8045399733	2519.8086813988198	2510.67288783492	2488.55453870156	2606.02872805992	2576.7986122504503	2434.50611177196	1270.17309594878	945.990790555994	418.84869218443606	244.764584526725	204.67859695916198	141.613116725175	118.322335445857	139.240203850075
PF3D7_1370300	1584.31798261221	3031.44392610393	4246.76366723024	5382.994767639871	5299.473210703929	5386.1710076073905	7599.37187590629	5441.83935443751	4747.9855619666105	2867.1269683871697	1157.80722309835	622.3371878066359	402.000788270607	280.86821039046004	192.23427969326198	193.70736375288502
PF3D7_1149000	24.9817381216818	40.3025455621777	42.147797893881204	38.3939334115888	49.0137286741085	76.5437863768036	65.1464623974766	117.192568318578	139.64645613898898	223.58388932562	299.828322578637	394.57752039091906	506.674644780744	594.153011118486	437.521207420643	562.98293770467
PF3D7_0935900	3912.8058028494606	6848.308320700749	4777.80543804192	4449.796852163479	4708.65911919474	7430.3046697173095	4359.30685780029	6266.2281620614895	3704.7550969062895	3028.5053950356	1150.7574994049498	785.9301784609261	641.617604478552	599.129755853845	474.386181921841	1332.76911582815
PF3D7_0936000	3505.7489452631603	5918.077269541321	5213.4925786166605	5577.89122077505	6056.12057992662	7074.2912618458595	6515.91466269021	6795.3675421999	4811.02159836304	3570.7473396009796	1695.95233800285	1075.9098154639698	736.359694126569	582.6903087303369	524.74244241161	469.01666704487394
PF3D7_0500800	147.810736688572	252.620404542841	280.77054938867997	282.624007027915	349.017772410129	546.736750053969	502.594024373854	813.2623932377251	816.128610692874	1102.6868060804902	1839.60708384504	2471.5392367015197	2593.12070799093	2351.32073518133	2849.81828895099	5442.457800182079
PF3D7_0501300	11518.0828480957	12887.2678404521	15878.864922817	15057.4757241407	15741.460831178601	9968.59825792603	13398.044612167	9993.08941884316	9365.70127044445	6104.58935766448	3691.72774579205	2519.72994426516	2155.0579575920897	1590.81202826906	934.829445821656	1475.78671655082
PF3D7_0201900	109.961853703657	200.467686153676	175.431701082422	188.06052373724202	296.12360474353	849.3267547701089	595.908408900115	1400.84026736853	1081.49429362251	1334.69455186237	749.0354515538901	609.086435232502	547.769027968444	547.189733055769	543.30981324542	1028.9164621354598
PF3D7_0202000	4793.77624021609	6120.06217525293	12777.467030233998	18921.744923094	23775.6561356439	19540.4493751341	34216.890064445295	29883.495649177403	40593.4189286452	33450.7159386169	25630.7945209479	18476.3319058153	15264.146626053302	11951.8690041929	5498.3850167233395	8127.05096999827
PF3D7_0102200	20719.626501421102	14675.032456801102	6149.57502231136	3177.35992732555	1658.2396361552499	1230.44271327005	732.1678570829379	638.9010140172701	385.55585822251	287.331792540786	312.200331269113	599.246232963124	939.2540159368871	1057.56413559711	1254.89694046933	1883.0511355969102
