	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_1353200	1727.3319155382699	2430.8533684438603	2827.30404052849	2866.2921791996	2672.5947606031	2886.1476015457597	3060.78855026258	2437.4047799151504	1429.0342550306698	766.5756718932299	443.56645400393	239.281131123619	105.487865926504	95.202531823477	75.97638016948879	74.305433336598
PF3D7_1370300	1509.8581341917002	2700.75789251216	3459.4460672283503	5181.09189186875	5142.890093144	6926.995961153891	6651.18349102668	6615.95852241626	5030.2845279886105	2749.0320467340002	1283.71364974074	675.666490378826	212.974714324264	161.980452145421	113.102181640518	113.240308703004
PF3D7_1149000	26.503728135649702	32.9679255384822	43.3408902809688	41.3336072811168	63.458696091335796	49.456697387927896	79.935461593922	90.82068364059842	145.850602645382	237.52381342153302	313.984702533634	331.955723407296	488.662803718322	445.722078102713	362.390407507428	274.353708908679
PF3D7_0935900	5938.47218165896	6580.1374153281895	7583.518708240021	5797.12186373161	7865.25210859996	5217.947069578479	7032.79538980496	4548.12168193008	4698.092456678929	3003.10611876586	1367.91337361599	789.668715183743	368.67015848899	283.058147139232	238.417821299612	231.256881618099
PF3D7_0936000	4295.74765266689	5260.41490018072	6273.95488251506	5629.305821722641	6706.606998982271	6211.48590412016	7884.8475704968505	5832.22944904205	5369.388728147729	3600.7096823290703	1920.9526607544299	1195.79114161616	366.99600897123497	274.140723216332	249.24937806231202	220.415641329277
PF3D7_0500800	197.530800526885	176.875321385458	284.33195918910303	225.49017078038298	477.030992871475	377.959657704391	595.4389182625409	491.54387630693805	777.3682914014371	1110.70299529253	1774.8261566178799	2062.10743032239	2442.59169833992	1781.3991519166602	2256.101698274	2190.1298106349
PF3D7_0501300	7966.94228540731	16590.2585208476	12029.9018945332	15120.552497479399	11226.775888066999	16557.5669875705	10784.265140759	12407.9323034483	8420.53269903179	6496.65748365831	4004.3414463291997	2607.83936271519	1133.82510417956	902.292377054261	467.903419182768	434.29584214988
PF3D7_0201900	172.60642770763098	137.229566545272	238.08929859507703	195.098818157371	647.185154467263	423.465546112155	1062.8500774101801	819.32452468847	1380.16690410444	1306.1095112666699	845.656540938024	555.950912615524	298.417219655982	212.00515624808102	237.320313137048	205.60586681410098
PF3D7_0202000	3535.71964944073	7201.429183207141	8218.18646928446	16819.8476966472	17099.4420804164	28915.0104285719	32063.8679458574	41445.9854212906	41510.1909233572	39316.267335168304	27066.159180631297	20154.9194792575	10497.8290098006	7761.99599766617	3719.2636794179602	3042.33221793146
PF3D7_0102200	23882.4125984313	14714.9452083569	7801.257516314141	3352.14643451788	2099.18397528796	1023.4554224973	734.988214847393	408.028296360933	346.043963719642	257.49909730104304	204.790223469527	317.201200590312	726.2282982460961	718.5950219736701	749.274133761967	773.361062987879
