Time	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_1409000	3.740756622	11.73871841	27.1747069	31.03075524	45.46850429	33.22690226	31.84394498	30.32299367	41.99508133	35.92451382	35.06010705	41.8369253	29.0604007	33.5389175	31.01098236	18.53107724
PF3D7_1409100	8.583863168	9.311443877	10.79090713	12.41200475	10.21808689	10.16975124	7.664448352	6.258853123	8.722886414	13.89291641	18.74243373	30.81468798	33.66334798	115.8766095	110.3768128	92.39567612
PF3D7_1409200.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF3D7_1409200.1	0	0	0	0.177182891	0.311420588	0	0.180380199	0	0	0.150415556	0.305302194	0.064925763	0.294925155	0.253981752	0.48662901	0.486632276
PF3D7_1409300	17.62053529	21.59110585	9.276316176	8.009314322	9.708516495	8.767394228	9.372234897	10.92168328	18.34312886	21.06230145	24.93657304	39.87391184	36.12582882	105.0766608	140.9062343	149.6845306
PF3D7_1409400	49.85434231	45.24661216	17.77481036	17.56266455	11.54624392	7.123047246	5.186445121	4.884200568	6.304437664	9.674065108	24.57926439	44.75409405	86.80779904	391.463137	664.3556524	1063.887941
PF3D7_1409500	6.603390425	8.979461748	7.556485819	7.365832566	6.437802994	4.963027814	4.589399408	1.804769581	1.697639672	1.059262058	1.220651146	1.873137923	1.691695401	2.654051324	4.721936196	6.798686202
PF3D7_1409600	60.67906125	74.74950552	76.06084053	69.739324	68.50038025	60.25901879	53.11997489	40.00416111	53.94780831	55.48642072	50.97427065	54.9403668	41.04109803	72.593038	76.25882495	69.76497
PF3D7_1409700	2.271130747	2.138083308	1.541739735	1.536628532	1.094923975	1.165724824	0.761038721	1.183250728	1.952964789	4.001603	6.526346829	8.887411694	12.35672133	14.28759539	10.75447657	6.06437054
PF3D7_1409800	1.87202913	1.566543887	1.670210919	2.122410199	0.962682671	1.99038217	2.16070961	17.04412127	68.77219583	114.7904345	143.3821224	130.2308699	147.0671486	95.51526278	76.4774274	44.37708393
PF3D7_1409900	6.061675163	18.41803001	58.67262672	80.96992858	103.0713568	109.7432944	117.1982541	129.7759013	176.7946421	187.0793473	203.9298911	214.6923936	211.3678473	276.1671343	247.3375201	176.452402
PF3D7_1410000	46.72405812	65.39518742	87.81557096	99.88156329	103.8518574	91.56296748	76.07919674	69.86475555	90.01785806	63.44096911	48.89440686	48.63826043	40.66242823	48.3861243	48.20711639	30.9028104
PF3D7_1410100	4.958202868	5.762643583	7.479640201	7.051879047	7.259658787	6.362359559	4.410038186	7.810784922	7.61880614	6.756237	5.242300358	3.43308887	2.766819272	1.985593056	2.569202551	3.320222502
PF3D7_1410200	124.5803786	285.7506443	328.0941126	361.501157	360.8701166	365.1917028	338.7313355	280.4058312	287.5245924	345.6546842	304.9780547	289.87033	195.5425876	68.22337195	44.11150758	32.11083769
PF3D7_1410300	2.888346352	10.39133075	19.64975836	22.17516664	23.53162097	18.2748967	13.84174438	4.518938632	4.981394077	4.745344497	8.585144813	16.38927561	17.54309335	31.57750918	27.98231991	21.85086791
PF3D7_1410400	61.31791967	44.8205612	23.64254086	19.00314788	9.339435812	5.958787156	4.53853168	5.657768241	9.037929477	6.728166565	6.641940859	8.21746234	20.14427322	377.0344515	1515.18588	2683.811186
PF3D7_1410500	15.82842541	52.6808835	48.28275204	37.89069339	31.91131411	34.0275449	32.68112297	31.21645296	31.76324891	24.68330493	48.15071274	86.87406318	133.1477027	106.3652834	76.19116177	57.81481969
PF3D7_1410600	972.7842703	1588.869658	1882.028351	1905.671949	1759.173466	1794.476662	1636.333687	1319.778906	1224.8979	1214.715034	1166.915825	1051.002237	1080.382832	953.065299	812.3862574	564.517981
PF3D7_1410700	1.726737317	1.80620172	1.339637051	1.473526965	1.109958751	0.73858237	0.535756114	0.884875832	1.734860181	2.635864237	8.922843942	20.09384547	35.60825074	191.04261	246.9089194	191.4152322
PF3D7_1410800	6.687364176	5.82926374	4.539666018	3.26098453	2.865789455	2.656091017	2.074893622	0.666356399	1.877318098	1.730213617	4.354703432	5.153154094	8.481229159	71.94253348	180.8837403	275.5923286
PF3D7_1410900	44.6591738	95.9538775	85.97489401	91.81789307	88.93421457	75.39467987	65.21887458	41.93158997	58.18201692	64.12810678	60.7551366	69.59533818	45.05085584	63.87005121	73.99872426	72.743529
PF3D7_1411000.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF3D7_1411000.1	0.093829197	0	0	0	0.09047109	0.017200215	0	0	0	0	0	0	0	0.012297413	0.01346391	0.015708
PF3D7_1411100.1	1.031117649	0	0.29998557	0.377105831	0	0.567055219	0.191955399	0.220167412	0.502749274	0	0.194936267	0.034546061	0.431544895	0.202710035	0.25892827	0.258930008
PF3D7_1411100.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF3D7_1411200	226.2166081	356.7146559	378.2835622	361.8978523	343.5752902	315.1046818	285.5137855	194.8812295	235.6540278	213.7210665	162.1233144	181.2503283	104.2166323	121.4316314	134.26069	174.7877996
PF3D7_1411300	3.388734629	11.34298913	16.36582083	20.13937338	21.89193689	19.69213025	20.75513537	17.68412514	21.96015897	22.14703837	22.05977367	25.99940217	22.82106486	38.37311648	45.46554197	43.6545072
PF3D7_1411400	2.198729306	3.999851768	4.783706425	4.282871509	2.826716966	2.418348535	2.171180207	1.812598899	2.322068536	4.214618513	9.175019637	22.50310224	24.44208669	47.62935414	42.31869806	27.79083666
PF3D7_1411500	31.9331045	61.27367861	69.86520462	68.02682899	70.86329483	57.68032253	50.54926755	32.48537652	43.97783364	27.92771016	25.63507873	32.34145412	18.3870901	9.263435191	6.21661961	4.426574187
PF3D7_1411600	15.50744616	15.30292302	4.880493606	5.831978878	11.75506391	2.520914679	2.124325837	2.524007231	4.824562077	8.81174953	14.89837644	20.1939814	26.96271551	41.08964192	34.26003262	22.5077889
PF3D7_1411700	4.799301621	13.87928067	14.18174826	14.71292481	13.51966595	13.71421249	10.14328304	8.969678393	10.2610906	13.69541342	14.4993957	17.19544111	15.85406225	33.72574602	31.33449085	23.13474541
PF3D7_1411800	27.72027913	32.83366693	20.16182084	16.62335124	12.57796809	7.995918167	6.298815542	6.197456643	8.600945296	7.815407828	11.53448471	15.67909146	12.40805619	14.61240786	12.8689931	8.769497712
PF3D7_1411900	332.1424855	388.0121449	315.2622737	262.7254938	221.4390269	158.4124077	143.8015146	168.3002658	175.625036	165.1317458	164.4463728	148.0705276	127.5346735	52.19886401	37.28476873	26.86714601
PF3D7_1412000	5.406140198	6.911581868	4.427201365	3.844482347	1.158368167	1.431475844	0.894595879	0.872164739	1.171515442	1.445348228	0.946341692	1.08674806	1.371264154	17.87089983	80.03130593	152.8017768
PF3D7_1412100	7.656344844	7.165669659	5.197451132	4.826521187	3.885435546	2.807031966	3.750852629	4.422581258	10.41326657	18.59455331	27.99688113	39.3952165	46.86929294	77.59600335	93.90465269	101.1741724
PF3D7_1412200	15.20254931	27.56376169	25.16147032	21.17417033	20.27753159	13.05170854	9.622489579	6.31906511	11.09615875	14.75001424	13.02922246	17.5891657	10.46935855	15.358637	15.56116617	12.61929362
PF3D7_1412300	596.8207156	565.059218	426.5175781	370.22365	389.5426666	341.9627999	251.5545038	271.3385124	390.8436697	501.2538702	726.5542843	1082.325359	819.7983029	1509.35157	1310.403096	1002.215311
PF3D7_1412400	3.833617902	29.32342401	51.49078187	55.39197319	62.95455702	61.75470325	55.20950946	28.47074474	25.7490717	18.76488961	20.25548698	27.63058161	24.74137109	47.50417412	49.16952822	42.05718314
PF3D7_1412500	25.57281173	186.7127092	406.321038	530.7614535	600.4940636	644.9553699	614.2252001	476.1892917	527.2679693	482.8135856	405.8829895	259.7068427	228.3387603	43.53749134	30.93422619	21.32017323
PF3D7_1412600	8.923213299	41.39363701	89.62023621	98.47090661	95.26587621	99.35408343	91.21975482	84.36389959	90.62637315	94.19463958	94.51885637	95.38091069	76.5805505	27.5084723	16.95172648	8.800668017
PF3D7_1412700	0.632193444	4.463687038	14.89797187	18.87244679	22.75718708	24.10511454	27.53962085	26.37663346	34.7333814	37.52627695	36.01484819	48.48262204	36.42875623	32.67646992	21.39760183	14.08940047
PF3D7_1412800	160.4479273	365.1076372	409.3783609	437.0106066	429.4361093	372.6426597	299.3051719	114.8388936	83.88695793	72.68328511	63.53420367	81.60805138	90.60552826	195.0984621	183.378455	131.593774
PF3D7_1412900.1	71.98576015	186.9017402	265.2779058	302.6431424	289.8256461	290.6655747	241.5777895	101.9950489	75.61013914	58.0694294	59.86406126	64.55806724	81.87269756	122.3125322	116.068666	86.99444098
PF3D7_1412900.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
