	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_0100400	2.31892147429732	6.0460114250796195	4.4437724268543795	4.100872829109565	3.917864107316495	3.761612774396416	2.9608852367381098	2.429961162362725	4.3056884752702596	3.519718000324575	2.53201484912127	1.7989566086349251	0.9433569446740592	1.32401938678125	1.7463635250330651	1.858742560633655
PF3D7_0101100	1.246570039481775	2.59003743433738	1.608532702227135	2.0543293669217157	1.60897729888466	2.06995738769404	1.734992016271145	1.023304556267672	0.9776153716222601	0.8797420702318199	0.7813671988004849	0.4458649134232765	0.4482379395245025	0.18729582686561053	0.15415660311126198	0.26483177953282105
PF3D7_0101600	12.040166520753301	25.384777533782398	29.5904906614289	23.431581847915147	28.257141489320897	17.227225221332	16.3287514910865	11.431645700283449	8.083914831623455	5.1310027223786845	3.9615701645002503	2.5639409836350358	1.5627254948546598	1.576314675265305	2.07399916893739	1.9479793319035448
PF3D7_0102700	185.89870877545	95.50651895595385	33.6015701420899	24.64352560056325	12.2224565791223	7.9045745879120055	4.2980893417683115	1.8541642617458751	2.376126635127345	1.9318021211201	1.7237902664983298	1.6475471890392452	1.9223933948629348	2.7819693503166354	4.6574845841323045	5.451327210343095
PF3D7_0104300	336.012446435225	314.0216969063615	296.8087349757025	279.9848676895885	227.729336556822	200.47758914244702	181.38228087521446	120.279083100537	125.659660966953	116.164493396691	97.8928928451404	94.54779296150984	78.1330009888704	94.44228652339186	85.64540409133895	99.16774988982849
PF3D7_0106600	3.033683447641815	3.9126012561735046	6.01281183937214	3.272682487364305	3.266910457805495	1.9880995421822152	2.14094547996689	1.0574015301085624	1.4142332283786698	1.442014458606	0.8367812906603131	0.9050089018437404	0.654434535488027	0.7119714031817171	2.5099972854203503	2.6002932923674904
PF3D7_0106700	140.685344623502	184.22683394127301	205.27795566767705	227.74227762383904	194.82347506971297	174.414506825153	161.773939830964	145.48210246987546	176.7276449973635	162.9945108240955	145.11786554692551	132.615532181379	112.19048660758652	122.66796432653351	108.291649405245	105.761663568675
PF3D7_0107600	1.349837662747608	1.7054066429852701	1.6193418802586748	1.613027566290715	1.36671568531011	1.187886116000544	0.850666982910111	0.6720164967188755	1.267519920326555	1.183465418161795	0.709427514043403	0.5362648595435939	0.40835138285629496	0.786873470097167	0.8520487401527321	1.1491236971412648
PF3D7_0108500	21415.334226940602	10670.559241175999	8867.64622643653	5421.408991787779	5411.616903836055	3748.4301628829207	3323.518248350155	1553.076113111385	713.4669582631191	509.8639958077445	448.9637861820575	358.1920932184575	295.268053935706	231.224825074166	242.97242856171505	245.968590912899
PF3D7_0108900	8.848469170903684	4.48292450201918	3.6137156816710494	1.6294480194625094	1.7896856027886052	1.0259015649608816	1.044361189460128	0.226607221150453	0.3132245078860345	0.4620617155224181	0.5002941550036211	0.43014609220760397	0.20394290464695847	1.3608850029790451	1.8233115652519296	2.3945583868440403
PF3D7_0109100	14.2605607205812	8.54900728065385	3.5502242812909652	3.0534955933338104	1.9370212141912448	1.43688832948616	0.5906224748510385	0.3079925429745585	0.334108104179647	0.3757734237715565	0.32722037008959903	0.31737275849975155	0.601830584327414	2.18556840506798	5.374958249095999	10.034303919348039
PF3D7_0109500	22.72279857939855	42.597841903127296	118.37910607028401	114.2434641951918	164.2449994727285	177.199140502976	212.8219943684325	299.7012141516825	226.32289869230098	233.237988320093	236.86093467355903	215.2434141766155	210.016988491546	220.18116042503948	199.02876970743802	180.5316639418965
PF3D7_0109700	52.46608293089215	83.98296472089345	87.56191439384035	111.5014847694295	79.61410184430581	66.01262487366286	57.93644018324039	38.9146091409653	56.516185586761154	56.88838180061485	35.815719619353544	34.840487992997254	27.049595434420095	31.5913409192443	32.55127554032725	32.654361811146046
PF3D7_0110400	96.8259664983614	269.576979268483	338.26970474981897	438.4860824957915	418.4939072565435	387.138445109366	369.6618204262195	364.6017255301129	328.566693635459	341.41016108353745	276.62508797331657	260.24658498855604	258.680412561234	258.15348774550097	267.283287564784	241.253470554829
PF3D7_0110600	265.2815316601235	383.0441983835485	411.31150679004304	428.43185046972155	369.9147263992615	334.04158051966704	287.58670131963754	219.46719628925152	266.289095419559	235.79503600301948	197.7665334608165	179.79440418475448	145.56906225830548	194.23624986571951	175.89175079082005	160.5236401362815
PF3D7_0111600	1.1893255561448095	1.1166479739817097	6.723725361701111	9.3378147510413	19.1811610209509	23.894149221425554	32.578613585925694	34.458864307134554	25.846131934569698	31.972780803759605	31.344232533503103	29.287821452145252	26.464935594047503	28.86202001325205	27.51435020929545	22.501825406295747
