	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_0100200	3.4441741622336797	4.013369988149496	3.7814828455934952	3.76544366969912	1.9707160778837247	2.019993021328905	1.2033644941304924	1.3573214464501595	1.1061250598291708	0.8735810537008684	0.615701588095078	0.5459711025801405	0.30175184717495546	0.320549132827871	0.5516031252949485	0.6187662438016975
PF3D7_0100400	2.366026749594875	5.398567127509985	4.80668407937987	5.433195825024716	3.9608879533951495	2.1699810618870403	2.241931616177145	2.5719809583020448	2.0577141085737	1.4339422027066953	1.7419375900527	1.030953608297265	0.9318102420775732	0.7096165344602725	0.688148293797327	0.8005727483635201
PF3D7_0101000	5.475445822725315	3.50068796722225	5.429861570358655	5.4188879763510895	4.787931810337059	3.2068191108293997	2.32251368293977	2.0240941828891	1.6287185210906852	0.9450711839309264	0.561115142779645	0.5202440863566105	0.623035965007531	0.188935123662748	0.2178414027760995	0.16262457114726198
PF3D7_0101100	1.1434991665646574	1.538676704679701	2.1490150257268805	2.2266302553827853	2.8126664757781703	1.9309468937804197	0.979990166123164	1.2791372532180052	1.475973719596765	0.8408649954991445	0.4866962767165035	0.3853744183243675	0.1741137229568755	0.02136732330975565	0.09865589450782868	0.10137189407855698
PF3D7_0101200	8.797235267960732	13.087996704235652	7.67923420746866	8.343379572519211	8.125862420629876	6.38058622244263	5.8338645850457045	5.06191325246267	4.1253684326955256	2.3923336755931253	3.2224084950497747	1.52170723039991	0.8018720660754446	0.21257453406524876	0.24807548788792405	0.30130754247240005
PF3D7_0101600	12.5979530740006	23.332463142753248	28.96439386638505	26.569698596183947	21.46239252854895	17.336436576456553	14.518615249233802	8.448453816644715	4.713792173316045	2.4886346772250847	1.7940628978877649	1.1237527528415452	0.8388046247854889	0.40244097092405795	0.7429249175410915	0.7888166679923615
PF3D7_0101900	2.8767737656603103	7.020242619706651	4.526229762316264	3.794199317007605	1.80998952908865	2.2058052218239803	1.5456573172624548	0.761895558330843	0.7678071004890616	0.9680492104696096	1.56298582814452	2.3129593439975697	2.5889552788649848	4.517518549810835	7.013163463123775	6.989966039594991
PF3D7_0102700	197.2921490075935	81.46485018402305	32.730789679247096	17.2987500210188	12.73886524370775	5.54646454635313	3.35382980720859	1.8334936651178149	1.9033741737135297	1.95285863661263	1.752644783181145	1.5477515355798102	1.7758777591856	1.8269186573019298	2.86665462517395	4.332009296349015
PF3D7_0103500	5.8256437996353645	6.800028675173829	5.5097822910996	5.59136192420462	5.304138186148065	3.93177917928882	2.870755057131235	1.9947133087217748	1.24799951852492	1.4147582102188199	2.145994229078915	3.9789749201361255	5.91393513473446	5.765694887219905	5.473626063604906	5.2584605750075895
PF3D7_0104300	331.9246015035375	312.245962374673	285.5017902256465	251.1070601522865	221.691312236278	192.9604037783505	164.460930781262	102.524284619098	98.51657262866621	86.4107383571089	85.40938356086859	84.81218845351934	69.85581304857405	63.146978154909895	54.520049550605314	63.832848408290346
PF3D7_0106600	3.610523575864995	6.645519419813964	5.22753146440854	2.9967027223562748	3.245020906077895	2.1844155954305347	1.32762657240658	1.0327385966191205	1.208124802773445	0.7903448308884999	0.6903935009912995	0.6390775030263426	0.5097563744291475	0.4742642967195906	2.8342186343845897	5.3320251323458185
PF3D7_0106700	142.178922673976	175.6789866732925	194.41973881135948	194.73637676997902	185.50557767823503	161.5544788043945	156.7272541461705	137.6542663853765	141.553231014601	154.04550901753652	136.149124356328	136.866422388525	99.72799422603056	69.53134554175101	56.02839807246255	52.7905695869648
