	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45	48
PF3D7_0100100	37.28062897998595	60.36307109870175	114.278845887405	142.9102412306145	145.65124213675603	120.697868932118	110.6557553066035	63.724130744704794	43.82010727243855	24.474008924652097	14.04961989243065	10.6934138723913	9.670635428394535	9.02967189250765	9.22582377240527	10.127767472262825
PF3D7_0100200	13.9497076347942	15.81133089620555	17.31777608274505	12.5151728810939	10.333288861844444	8.824957055728525	10.80838530038441	11.8969661489763	15.289982341599949	19.259322056628452	30.01823680427065	33.07991698196385	21.157489186450352	12.049307089993967	5.011075820757405	3.7612818058553352
PF3D7_0100300	45.3771999326972	109.14131389915549	143.492198606897	149.4043512445635	137.947262745765	118.56362002342	85.2192008446698	64.14229609634235	49.261303606794456	35.8936924461172	27.48171652818295	18.9284936898141	13.218884672126999	10.834440576344065	9.820545630108015	7.884837971739389
PF3D7_0100400	7.6522449904798755	5.662863558574775	9.821106101168045	12.57291820072535	12.454565072128052	12.6686081436619	12.61142539983145	12.638837476391899	15.331765817668948	17.78019231827775	15.14427037341725	14.787288857403098	13.780616108307651	12.10613577723365	9.69157073528413	5.50853113418516
PF3D7_0100500	3.65701244102725	0.89214413814916	1.60643861227139	1.9098201629707003	0.7896479096348399	0.85977384542487	0.0	1.2219887280461799	0.7051477667563599	0.19917415002615252	1.379077440228065	0.53504127943136	1.3475185683647959	0.8186921071006545	2.060195222793115	1.91543061146842
PF3D7_0100600	1.8130242621069748	1.3819670175900498	0.9320893021610529	1.79414086053323	1.4826387869994102	1.1653958610472102	1.036167211772122	1.43042202479243	1.41650282950124	2.239125832833325	2.7008638245444803	2.70545510300578	2.02573042458072	1.473965974554555	0.9883726300109055	0.38047425364229703
PF3D7_0100900	3.4763391041731704	2.51927868286247	3.9022462286223556	3.1776560005609955	2.629776310318115	2.39394680899836	2.2620662226626296	2.739452251981725	3.78200797686179	4.911701377391045	6.815169240864934	9.65791510078255	8.54270533019087	7.805457315120625	5.675852933123775	4.89933156874659
PF3D7_0101000	2.3271166850358354	1.90901491065949	2.87158957311806	1.9607254953183548	2.693429587304405	1.560720249722425	1.44659291909715	1.3613040289043252	1.033191948340821	1.1589910599742663	1.012909779222013	1.15160703925073	1.0784697294340546	0.8273171537612235	0.636773244274762	0.5777506912531745
PF3D7_0101100	10.654247162846701	23.7245301098237	25.694790392732948	21.1408894554532	25.29938271300805	21.0466672989781	22.21429537278165	14.4336556624773	12.72755448109465	11.673256789119499	12.5425659838568	11.94449782352315	7.12867860356784	5.0793769751107245	6.3570368081254545	6.269157944457935
PF3D7_0101200	0.9745576866654955	2.8246084395219646	3.05258506510557	4.0436544964367	3.07632508691771	3.9267637652892207	2.32983776110579	2.49574305243437	1.055813853578497	1.2061450873567043	1.0306436460623665	0.9539649526184584	0.7915596053762439	0.46482509166621455	0.854458464779907	0.47795008869859845
PF3D7_0101300	2.459146086193055	5.058325224514066	5.33683797447514	4.9178664726863	5.2984751180376	3.9115743286570943	5.6517125638808	7.093920366420011	8.460992051992271	13.46051337618055	23.669830761408353	27.9076154115372	23.758639716240353	14.7794587223962	14.476518388163798	8.518329217979066
PF3D7_0101500	5.521032788172905	8.09884887306599	8.76307999654695	8.962624696365019	12.492723805978201	11.529347755271244	13.92797527974545	12.7508450137604	11.97727879525225	10.239881921752724	7.781835381943391	5.7818485833824855	4.347828199941765	4.2343055108444805	2.8857871699347095	2.2758751074528147
PF3D7_0101600	3.3129009871193853	7.2031795737303606	7.819911138808784	5.710377811047126	4.272381816772995	3.792701536896855	3.126288917261265	4.22971576585108	4.75756391927508	6.527758590611896	7.85012674870291	10.62282727357395	7.058696845446285	4.756908207935449	2.7907886283097003	2.0035151015446653
